,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
1051,-5,1051,0,0,0.48138735175,0.63825173342,13.837067569,0.3316093775,0.59810485834,0.08329549571,0.39938238747,0.099045696179,0.48474486589,0.013173704124,0.24248967974,3.0
1052,-5,1052,0,0,0.48059706872,0.63929155549,13.82584255,0.33206341371,0.59964551288,0.08323969515,0.39873725581,0.099060689237,0.48633044709,0.013101601682,0.24212623786,3.0
1053,-5,1053,0,0,0.47981126149,0.64033820776,13.814559556,0.33251712463,0.60118919285,0.083183730368,0.39809541156,0.099075520515,0.48791849292,0.013030148515,0.24176458138,3.0
1054,-5,1054,0,0,0.47902989918,0.64139162533,13.803222262,0.33297192542,0.60273577862,0.083127614464,0.39745501938,0.099089952607,0.48950965493,0.012958897027,0.24140505876,3.0
1055,-5,1055,0,0,0.47825294998,0.64245174295,13.791834284,0.33342262685,0.6042852586,0.083071364446,0.39681981565,0.099104516914,0.491105127,0.012888480756,0.24104688869,3.0
1056,-5,1056,0,0,0.47748038119,0.64351849507,13.780399179,0.33387208507,0.60583759618,0.083014992232,0.39618784248,0.099118915932,0.49270391752,0.012818566272,0.24069044944,3.0
1057,-5,1057,0,0,0.47671215934,0.64459181589,13.768920441,0.3343225989,0.60739275775,0.082958512777,0.39555985504,0.099133031736,0.49430445369,0.012748853786,0.24033601603,3.0
1058,-5,1058,0,0,0.47594825018,0.64567163945,13.757401506,0.33477130344,0.60895072624,0.082901937662,0.39493407231,0.099147052912,0.49590912116,0.012679705318,0.23998304328,3.0
1059,-5,1059,0,0,0.47518861875,0.64675789964,13.745845744,0.33521874682,0.61051146618,0.082845280246,0.39431146786,0.099160905095,0.49751694781,0.012610841558,0.23963174946,3.0
1060,-5,1060,0,0,0.47443322945,0.64785053028,13.734256465,0.33566553045,0.61207494557,0.082788562099,0.39369076309,0.099174583975,0.49912771797,0.012542661695,0.23928220715,3.0
1061,-5,1061,0,0,0.47368204608,0.6489494652,13.722636915,0.33610941506,0.61364114221,0.082731780388,0.39307467708,0.099188099793,0.50074164464,0.012475206276,0.23893413338,3.0
1062,-5,1062,0,0,0.47293503187,0.6500546382,13.710990276,0.33655202031,0.61521002194,0.082674954073,0.39246169388,0.099201445026,0.50235857148,0.012408235912,0.23858768359,3.0
1063,-5,1063,0,0,0.47219214956,0.65116598319,13.699319665,0.33699210343,0.61678155599,0.082618114079,0.39185358454,0.099214768913,0.503976709,0.012341273663,0.23824252097,3.0
1064,-5,1064,0,0,0.47145336141,0.65228343417,13.687628137,0.33743354646,0.61835571334,0.082561324847,0.3912466003,0.099227729895,0.50559890062,0.01227534099,0.23789934014,3.0
1065,-5,1065,0,0,0.4707186293,0.65340692533,13.675918681,0.33787368918,0.6199324643,0.082504525276,0.39064265317,0.099240519452,0.50722394174,0.012209522412,0.23755773195,3.0
1066,-5,1066,0,0,0.46998791471,0.65453639102,13.664194221,0.33831404907,0.62151178282,0.082447722485,0.39004181211,0.09925331149,0.50885121609,0.012144364367,0.23721746585,3.0
1067,-5,1067,0,0,0.46926117882,0.65567176583,13.652457616,0.33875138572,0.62309363211,0.082390937174,0.38944391823,0.099265738965,0.51048131975,0.012079389202,0.23687894098,3.0
1068,-5,1068,0,0,0.46853838252,0.65681298465,13.640711663,0.33918740381,0.62467798523,0.082334174849,0.38884898364,0.099277995536,0.51211412683,0.012015008171,0.23654193663,3.0
1069,-5,1069,0,0,0.46781948643,0.65795998264,13.628959091,0.33962137845,0.62626481563,0.082277445706,0.38825574729,0.099290667196,0.51374967272,0.011951284038,0.23620614938,3.0
1070,-5,1070,0,0,0.46710445102,0.65911269532,13.617202567,0.34005420816,0.62785408741,0.082220761341,0.38766670994,0.099302539982,0.51538729714,0.011887889896,0.23587211131,3.0
1071,-5,1071,0,0,0.46639323655,0.66027105855,13.605444693,0.34048570348,0.62944577374,0.082164131057,0.38708055108,0.099314243191,0.51702748428,0.011825077448,0.23553954244,3.0
1072,-5,1072,0,0,0.46568580317,0.66143500862,13.593688005,0.34091385436,0.63103984478,0.082107564047,0.38649801173,0.09932534439,0.51867109931,0.011762729301,0.23520855057,3.0
1073,-5,1073,0,0,0.46498211095,0.66260448222,13.58193498,0.34134381401,0.63263627168,0.082051070955,0.38591744382,0.099336800723,0.52031576599,0.011700764749,0.23487883154,3.0
1074,-5,1074,0,0,0.46428211987,0.66377941649,13.570188028,0.34177241778,0.63423511709,0.081994660836,0.3853396785,0.099348090336,0.52196286109,0.011639370882,0.23455053147,3.0
1075,-5,1075,0,0,0.46358578991,0.66495974904,13.558449497,0.34220192972,0.6358362645,0.081938341348,0.38476411009,0.09935912217,0.52361322467,0.011578458444,0.23422431044,3.0
1076,-5,1076,0,0,0.46289308104,0.66614541798,13.546721674,0.34262749954,0.63743967861,0.081882124079,0.38419194401,0.099370017647,0.52526560826,0.01151784836,0.2338988671,3.0
1077,-5,1077,0,0,0.46220395328,0.66733636193,13.535006782,0.34305169928,0.63904533093,0.081826016501,0.383622495,0.099380749091,0.52691940829,0.011457798556,0.23357468508,3.0
1078,-5,1078,0,0,0.46151836671,0.66853252004,13.523306986,0.34346899053,0.64065319227,0.081770057262,0.38305660158,0.099391854629,0.52857476919,0.011398541756,0.23325130945,3.0
1079,-5,1079,0,0,0.46083628149,0.66973383201,13.511624387,0.34388966403,0.64226323613,0.081714273454,0.38249246677,0.09940220386,0.53023341255,0.011339190797,0.23292990109,3.0
1080,-5,1080,0,0,0.46015765791,0.67094023809,13.499961028,0.34430926107,0.64387543371,0.081658622974,0.38193096949,0.099412392425,0.53189422599,0.011280390477,0.23260981558,3.0
1081,-5,1081,0,0,0.45948245641,0.67215167914,13.488318893,0.34473401157,0.64548975756,0.081603113991,0.38137041568,0.099422140059,0.5335561741,0.01122261909,0.23229087688,3.0
1082,-5,1082,0,0,0.45881063758,0.67336809658,13.476699906,0.34515162464,0.64710617984,0.081547753124,0.38081407296,0.099432095927,0.5352204634,0.011164658251,0.2319733389,3.0
1083,-5,1083,0,0,0.4581421622,0.67458943245,13.465105934,0.34556783822,0.64872467369,0.081492548183,0.38026028847,0.099441895282,0.53688680919,0.011107129702,0.23165707756,3.0
1084,-5,1084,0,0,0.45747699127,0.67581562941,13.453538788,0.3459795303,0.65034521127,0.081437504259,0.37970900575,0.099451422755,0.53855519489,0.011050128947,0.23134223642,3.0
1085,-5,1085,0,0,0.45681508603,0.67704663072,13.442000221,0.34639229147,0.65196776857,0.081382633348,0.37916032817,0.099460897152,0.54022545279,0.010993763676,0.23102846686,3.0
1086,-5,1086,0,0,0.45615640795,0.67828238031,13.430491931,0.34680364661,0.65359231784,0.081327938968,0.37861412264,0.099470219268,0.54189765452,0.010937924473,0.23071592937,3.0
1087,-5,1087,0,0,0.45550091878,0.67952282271,13.419015562,0.34721846669,0.65521883281,0.081273426772,0.37807205006,0.099479233727,0.54357248989,0.01088209003,0.23040498164,3.0
1088,-5,1088,0,0,0.45484858056,0.68076790313,13.407572703,0.34762771098,0.6568472882,0.081219103914,0.37753067633,0.099488209559,0.54524787802,0.010827000562,0.2300948401,3.0
1089,-5,1089,0,0,0.45419935561,0.6820175674,13.396164892,0.34803553367,0.65847765868,0.081164976308,0.37699169765,0.099497037609,0.5469251076,0.010772426703,0.22978588767,3.0
1090,-5,1090,0,0,0.45355320658,0.68327176203,13.384793612,0.34843811339,0.66010991962,0.08111105059,0.37645487486,0.099505729498,0.54860495645,0.010718062112,0.22947834964,3.0
1091,-5,1091,0,0,0.45291009646,0.68453043418,13.373460299,0.34884257766,0.66174404573,0.08105733097,0.37592061996,0.099514248496,0.55028630057,0.010664373249,0.22917172123,3.0
1092,-5,1092,0,0,0.45226998857,0.68579353167,13.362166336,0.34924561671,0.66338001292,0.081003823503,0.37538868074,0.099522624444,0.55196861978,0.010611188084,0.22886624058,3.0
1093,-5,1093,0,0,0.45163284659,0.68706100299,13.350913055,0.34964772696,0.66501779557,0.080950529812,0.37485814853,0.099531089916,0.55365237842,0.010557982327,0.22856199495,3.0
1094,-5,1094,0,0,0.45099863455,0.68833279729,13.339701744,0.35004898213,0.66665737298,0.080897461722,0.37433077099,0.09953913549,0.55533854025,0.010505645578,0.22825886501,3.0
1095,-5,1095,0,0,0.45036731688,0.68960886439,13.328533639,0.35044879423,0.66829872039,0.080844688691,0.37380563218,0.099547042917,0.55702632663,0.010453521927,0.22795684285,3.0
1096,-5,1096,0,0,0.44973885839,0.69088915478,13.317409934,0.3508448379,0.66994181045,0.080792151861,0.37328346107,0.099555231878,0.55871386534,0.010401478385,0.22765537168,3.0
1097,-5,1097,0,0,0.44911322426,0.6921736196,13.306331772,0.3512407844,0.67158662869,0.08073984534,0.37276271213,0.099562970538,0.56040443642,0.010350368606,0.22735549802,3.0
1098,-5,1098,0,0,0.44849038011,0.69346221065,13.295300256,0.35163529341,0.67323314881,0.080687779027,0.37224412998,0.099570545535,0.56209656424,0.01029948499,0.22705669412,3.0
1099,-5,1099,0,0,0.44787029194,0.69475488043,13.284316442,0.35203026089,0.67488134622,0.080635958241,0.37172799047,0.099577508629,0.56378946643,0.010248993665,0.22675872369,3.0
1100,-5,1100,0,0,0.44725292617,0.69605158205,13.273381345,0.35242299046,0.67653120409,0.080584384392,0.37121367308,0.099584813558,0.56548432556,0.010198799423,0.22646199978,3.0
1101,-5,1101,0,0,0.44663824965,0.6973522693,13.262495937,0.35281426534,0.67818272604,0.080533062798,0.37070144977,0.09959199008,0.56718065958,0.010148903384,0.22616630929,3.0
1102,-5,1102,0,0,0.44602622965,0.69865689662,13.251661149,0.35320742971,0.67983590801,0.080481997257,0.37018987307,0.099598697928,0.56887807488,0.010099908625,0.22587158776,3.0
1103,-5,1103,0,0,0.44541683387,0.69996541911,13.240877873,0.3535955991,0.68149068292,0.080431190823,0.36968176963,0.099605581747,0.57057694573,0.010050783298,0.22557790333,3.0
1104,-5,1104,0,0,0.44481003044,0.70127779249,13.23014696,0.35398231405,0.68314703151,0.080380647244,0.36917569012,0.099612342156,0.5722772151,0.010002121943,0.22528521769,3.0
1105,-5,1105,0,0,0.44420578794,0.70259397314,13.219469223,0.35436817021,0.68480493405,0.080330369457,0.36867274552,0.099618925245,0.57397930849,0.0099543819513,0.22499384056,3.0
1106,-5,1106,0,0,0.44360407537,0.70391391805,13.208845439,0.35475185449,0.68646437001,0.080280361012,0.3681706497,0.099625389917,0.57568191775,0.0099064393518,0.224703081,3.0
1107,-5,1107,0,0,0.44300486219,0.70523758488,13.198276347,0.3551340851,0.68812532032,0.080230624664,0.36767051297,0.099631736196,0.5773858545,0.0098589498946,0.22441328736,3.0
1108,-5,1108,0,0,0.44240811828,0.70656493187,13.187762651,0.35551483652,0.68978776606,0.080181162668,0.36717264611,0.099637960052,0.57909138295,0.0098120443296,0.22412431975,3.0
1109,-5,1109,0,0,0.44181381399,0.70789591791,13.177305019,0.35589422482,0.69145168791,0.080131978667,0.3666763605,0.0996440873,0.58079777034,0.0097653631272,0.22383643801,3.0
1110,-5,1110,0,0,0.4412219201,0.70923050248,13.166904087,0.35627215883,0.69311706757,0.080083074738,0.36618196962,0.09965010089,0.58250541674,0.0097191233425,0.22354949069,3.0
1111,-5,1111,0,0,0.44063240783,0.71056864569,13.156560457,0.35664698683,0.69478388728,0.08003445089,0.36568877608,0.099655966618,0.58421475198,0.0096733764433,0.22326354661,3.0
1112,-5,1112,0,0,0.44004524885,0.71191030822,13.146274699,0.35702180264,0.69645212811,0.079986141715,0.36519810774,0.099661738625,0.58592462932,0.0096278708622,0.22297842773,3.0
1113,-5,1113,0,0,0.43946041528,0.71325545137,13.136047349,0.35739516931,0.69812177293,0.079938152282,0.36470927245,0.099667401713,0.58763570238,0.009582795634,0.22269421347,3.0
1114,-5,1114,0,0,0.43887787967,0.71460403699,13.125878917,0.35776313048,0.69979280474,0.079890453182,0.36422113387,0.099672972646,0.58934801374,0.0095381043658,0.22241107404,3.0
1115,-5,1115,0,0,0.43829761502,0.71595602756,13.11576988,0.35813343667,0.70146520571,0.079843042093,0.36373592469,0.099678393785,0.59106136816,0.0094937467105,0.2221286235,3.0
1116,-5,1116,0,0,0.43771959476,0.71731138608,13.105720687,0.35850229944,0.70313895948,0.079795923068,0.36325249158,0.099683710668,0.59277585773,0.0094498084717,0.2218470494,3.0
1117,-5,1117,0,0,0.43714379276,0.71867007615,13.095731759,0.35887002126,0.70481404958,0.07974909877,0.36277232861,0.099689035192,0.5944914243,0.0094061558612,0.22156659471,3.0
1118,-5,1118,0,0,0.43657018333,0.72003206191,13.085803488,0.35923676583,0.70649045965,0.079702568573,0.36229238242,0.099694120617,0.596208028,0.009362900566,0.22128672954,3.0
1119,-5,1119,0,0,0.4359987412,0.72139730805,13.075936242,0.35960205584,0.70816817385,0.079656335163,0.36181415613,0.099699106317,0.59792571069,0.0093200540554,0.22100771415,3.0
1120,-5,1120,0,0,0.43542944156,0.7227657798,13.066130361,0.35996517661,0.70984717631,0.079610400113,0.36133742707,0.099704180555,0.59964429167,0.0092776428773,0.22072985495,3.0
1121,-5,1121,0,0,0.43486225998,0.72413744295,13.056386161,0.36032689324,0.71152745191,0.079564764068,0.36086258915,0.099708945552,0.60136397517,0.0092356132392,0.2204524971,3.0
1122,-5,1122,0,0,0.43429717248,0.72551226377,13.046703932,0.36068778182,0.71320898537,0.0795194286,0.36038941824,0.099713615206,0.60308468528,0.0091938253273,0.22017596383,3.0
1123,-5,1123,0,0,0.4337341555,0.72689020909,13.037083943,0.36105049836,0.71489176093,0.079474393892,0.35991822173,0.099718669418,0.60480633078,0.0091520293692,0.21990008291,3.0
1124,-5,1124,0,0,0.43317318588,0.72827124624,13.027526436,0.36140849853,0.71657576552,0.079429662264,0.35944832134,0.099723252126,0.60652869196,0.0091110148909,0.21962525264,3.0
1125,-5,1125,0,0,0.4326142409,0.72965534305,13.018031634,0.36176505658,0.71826098404,0.079385234146,0.35898003729,0.099727648968,0.60825203299,0.0090703477862,0.21935122241,3.0
1126,-5,1126,7,16,0.43256687169,0.7297730109,13.017228296,0.36179800571,0.71840413637,0.079381475248,0.35894024299,0.099727797265,0.60839847982,0.0090665512696,0.21932778544,3.0
1127,-5,1127,0,0,0.43173245475,0.73185520559,13.003112134,0.3623297937,0.7209343598,0.079315442599,0.358241012,0.099734324818,0.61098535084,0.0090062146291,0.21891830505,2.0
1128,-5,1128,0,0,0.43090246383,0.73394410631,12.989138096,0.36285835845,0.72346723782,0.079250096967,0.35754532375,0.099740653728,0.61357434131,0.0089462749734,0.21851058031,2.0
1129,-5,1129,0,0,0.43007682887,0.73603960703,12.97530669,0.36338390502,0.72600271817,0.079185435977,0.35685256709,0.099746088653,0.61616642082,0.0088871661544,0.2181043017,2.0
1130,-5,1130,0,0,0.42925548026,0.73814160782,12.961618299,0.36390600084,0.72854076066,0.079121473094,0.35616384408,0.09975194092,0.61875882666,0.0088288832486,0.21769996102,2.0
1131,-5,1131,0,0,0.42843835035,0.74025001103,12.948073214,0.36442490209,0.73108132013,0.079058281144,0.35547851415,0.09975760788,0.62135321025,0.0087709683603,0.21729730603,2.0
1132,-5,1132,0,0,0.42762537336,0.74236472128,12.93467164,0.3649405826,0.73362435189,0.078995782858,0.3547962312,0.099763351691,0.62394941481,0.008714139641,0.21689697448,2.0
1133,-5,1133,0,0,0.42681648539,0.74448564535,12.921413698,0.36545310985,0.73616981981,0.078933974083,0.3541175005,0.099768538478,0.62654789709,0.0086580241648,0.21649754216,2.0
1134,-5,1134,0,0,0.42601162432,0.74661269214,12.90829943,0.365962475,0.73871774208,0.078872857486,0.35344202258,0.099773552761,0.62914822195,0.0086022030965,0.21609973129,2.0
1135,-5,1135,0,0,0.42521072983,0.74874577264,12.895328801,0.36646188672,0.74126804436,0.078812434267,0.35277082377,0.099778689224,0.63175097976,0.0085471936489,0.21570338398,2.0
1136,-5,1136,0,0,0.42441374335,0.75088479987,12.882501708,0.36696469919,0.74382066275,0.078752700535,0.35210174102,0.099783506966,0.63435398902,0.0084931520149,0.21530886529,2.0
1137,-5,1137,0,0,0.42362060798,0.75302968878,12.869817977,0.36746439866,0.7463755602,0.078693657623,0.35143578303,0.099788161735,0.63695873347,0.0084398652236,0.21491590684,2.0
1138,-5,1138,0,0,0.42283126849,0.75518035626,12.857277374,0.36796848191,0.74893270063,0.078635303819,0.35077168321,0.099792057725,0.6395651081,0.0083864669556,0.214524124,2.0
1139,-5,1139,0,0,0.42204567125,0.75733672107,12.8448796,0.36846221,0.75149204883,0.078577638675,0.35011188991,0.099796339127,0.64217364065,0.0083343255523,0.21413420126,2.0
1140,-5,1140,0,0,0.42126376424,0.75949870375,12.832624302,0.36895285031,0.75405357048,0.078520660613,0.3494551037,0.099800468086,0.64478379548,0.0082829093037,0.21374578472,2.0
1141,-5,1141,0,0,0.42048549694,0.76166622664,12.820511073,0.36944044406,0.75661723211,0.078464366393,0.34880248276,0.099804164568,0.64739443851,0.008231674983,0.21335866606,2.0
1142,-5,1142,0,0,0.41971082033,0.76383921375,12.808539452,0.36992503286,0.75918300107,0.078408756791,0.34815157393,0.099807955297,0.65000743051,0.0081814690702,0.21297318642,2.0
1143,-5,1143,0,0,0.41893968686,0.76601759079,12.796708934,0.37040656735,0.76175084552,0.07835382851,0.34750356425,0.099811603153,0.65262195185,0.0081319581619,0.21258916362,2.0
1144,-5,1144,0,0,0.41817205038,0.76820128509,12.785018967,0.37088508913,0.76432073441,0.078299577823,0.3468570578,0.099815045918,0.65523714995,0.0080824443148,0.21220664821,2.0
1145,-5,1145,0,0,0.41740786612,0.77039022553,12.773468957,0.37136050918,0.76689263742,0.078246057472,0.34621471753,0.09981833781,0.65785427058,0.0080340622567,0.21182543824,2.0
1146,-5,1146,0,0,0.41664709065,0.77258434256,12.76205827,0.37183292563,0.76946652498,0.078193234892,0.34557517781,0.099821495991,0.66047283747,0.0079863465148,0.21144564052,2.0
1147,-5,1147,0,0,0.41588968183,0.77478356807,12.750786235,0.37230150845,0.77204236823,0.078141084014,0.34493981969,0.099824511037,0.66309265487,0.0079384929499,0.21106718193,2.0
1148,-5,1148,0,0,0.4151355988,0.77698783543,12.739652147,0.3727680019,0.77462013901,0.078089598916,0.34430581198,0.099827417459,0.66571372426,0.0078916654706,0.21069017933,2.0
1149,-5,1149,0,0,0.41438480189,0.7791970794,12.728655268,0.37323152812,0.77719980981,0.07803877814,0.34367451399,0.099830197658,0.66833616418,0.0078454790291,0.21031454732,2.0
1150,-5,1150,0,0,0.41363725265,0.78141123612,12.717794829,0.37369182443,0.77978135379,0.077988619099,0.34304484615,0.099833019077,0.67096115474,0.007799966453,0.2099404348,2.0
1151,-5,1151,0,0,0.41289291376,0.78363024304,12.707070034,0.37414944471,0.78236474472,0.077939116922,0.34241891276,0.099835494787,0.67358577052,0.0077546895139,0.20956747293,2.0
1152,-5,1152,0,0,0.41215174902,0.78585403891,12.696480062,0.37460415819,0.78494995701,0.077890269088,0.34179560561,0.099837851775,0.6762116906,0.0077100284722,0.20919584422,2.0
1153,-5,1153,0,0,0.41141372331,0.78808256373,12.686024065,0.37505414043,0.78753696564,0.077842071854,0.34117592019,0.099840466433,0.67883857081,0.0076659982056,0.20882584727,2.0
1154,-5,1154,0,0,0.41067880257,0.7903157587,12.675701175,0.37550308553,0.79012574617,0.077794521773,0.34055776654,0.099842549119,0.68146729143,0.0076224357938,0.20845682361,2.0
1155,-5,1155,0,0,0.40994695372,0.79255356622,12.665510503,0.37594917623,0.79271627472,0.077747615127,0.33994216333,0.099844519732,0.68409724726,0.007579462347,0.20808909879,2.0
1156,-5,1156,0,0,0.4092181447,0.79479592984,12.655451142,0.37639571808,0.79530852796,0.077701346914,0.33932906773,0.099846399994,0.68672808034,0.0075370372054,0.20772274954,2.0
