,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,V_pkc,switch,PAR(4),PAR(5),PAR(6),PAR(7),PAR(8),PAR(31),PAR(32),PAR(33),PAR(34),PAR(35),PAR(80)
128,-1,-128,0,0,0.1121662085,1.471598727,69.935356716,0.0,0.0,1.0,0.73568216829,1.6303815576,0.24090184364,0.14291868182,1.0,0.039179959638,0.45213235653,0.00067628072441,0.025763076577,5.0
129,-1,-129,0,0,0.11228460369,1.4711476184,69.905055812,0.0,0.0,1.0,0.73568092602,1.6295633296,0.2408291823,0.14301689575,1.0,0.039178250309,0.45178969208,0.00067625232382,0.025786726092,5.0
130,-1,-130,0,0,0.11240315809,1.470696675,69.874765977,0.0,0.0,1.0,0.73567954276,1.6287450126,0.24075656042,0.14311516363,1.0,0.03917654931,0.4514473354,0.00067617495671,0.025810421005,5.0
131,-1,-131,0,0,0.11252187166,1.4702458973,69.844487364,0.0,0.0,1.0,0.73567801829,1.6279265805,0.2406839755,0.14321348634,1.0,0.039174868805,0.45110524724,0.0006761524244,0.025834156341,5.0
132,-1,-132,0,0,0.11264074438,1.4697952853,69.814220126,0.0,0.0,1.0,0.73567635236,1.6271080478,0.24061142944,0.14331186305,1.0,0.039173201114,0.45076352063,0.00067613120092,0.025857934585,5.0
133,-1,-133,0,0,0.11275977621,1.4693448394,69.783964419,0.0,0.0,1.0,0.73567454476,1.6262893989,0.24053892078,0.14341008213,1.0,0.039171606975,0.45042232215,0.00067616103477,0.025881519815,5.0
134,-1,-134,0,0,0.11287896713,1.4688945597,69.753720397,0.0,0.0,1.0,0.73567259526,1.6254706681,0.2404664538,0.14350853256,1.0,0.03916998524,0.45008139249,0.00067613859575,0.025905191817,5.0
135,-1,-135,0,0,0.1129983171,1.4684444466,69.72348822,0.0,0.0,1.0,0.73567050362,1.6246518403,0.24039402726,0.14360703618,1.0,0.039168376724,0.44974082522,0.00067611746906,0.02592890557,5.0
136,-1,-136,0,0,0.11311782608,1.4679945003,69.693268044,0.0,0.0,1.0,0.73566826962,1.6238329567,0.24032164707,0.14370565266,1.0,0.039166640738,0.44940000751,0.0006760912514,0.025952818059,5.0
137,-1,-137,0,0,0.11323749402,1.467544721,69.663060031,0.0,0.0,1.0,0.73566589304,1.6230139399,0.24024930352,0.14380426386,1.0,0.039165034323,0.44905988019,0.0006760732189,0.025976589068,5.0
138,-1,-138,0,0,0.11335732087,1.467095109,69.632864341,0.0,0.0,1.0,0.73566337364,1.6221948297,0.24017700203,0.14390292743,1.0,0.039163441268,0.4487201166,0.00067605651073,0.026000401975,5.0
139,-1,-139,0,0,0.11347730658,1.4666456646,69.602681136,0.0,0.0,1.0,0.73566071122,1.6213757124,0.24010474216,0.14400199012,1.0,0.039161943425,0.44838202361,0.00067605998264,0.026024170772,5.0
140,-1,-140,0,0,0.11359745111,1.466196388,69.57251058,0.0,0.0,1.0,0.73565790554,1.6205564237,0.24003252821,0.1441007751,1.0,0.039160226571,0.44804325531,0.00067604438908,0.026048103332,5.0
141,-1,-141,0,0,0.11371775438,1.4657472794,69.542352839,0.0,0.0,1.0,0.73565495638,1.6197370454,0.23996035798,0.14419961163,1.0,0.039158522445,0.44770420019,0.00067603012798,0.026072078449,5.0
142,-1,-142,0,0,0.11383821635,1.4652983392,69.512208078,0.0,0.0,1.0,0.73565196154,1.6189175751,0.23988823305,0.14429848652,1.0,0.039156823058,0.44736509061,0.00067603452098,0.026096237379,5.0
143,-1,-143,0,0,0.11395883693,1.4648495675,69.482076465,0.0,0.0,1.0,0.73564922025,1.6180980211,0.23981615181,0.14439742424,1.0,0.039155249152,0.4470267847,0.00067602156203,0.026120211818,5.0
144,-1,-144,0,0,0.11407961606,1.4644009646,69.451958169,0.0,0.0,1.0,0.73564633374,1.6172783812,0.23974411599,0.14449641264,1.0,0.039153688913,0.44668884506,0.00067600994403,0.026144228489,5.0
145,-1,-145,0,0,0.11420055367,1.4639525308,69.421853361,0.0,0.0,1.0,0.73564304778,1.6164585985,0.23967212253,0.14459555333,1.0,0.039151810533,0.44635173458,0.00067602263305,0.026168584818,5.0
146,-1,-146,0,0,0.11432164968,1.4635042663,69.391762212,0.0,0.0,1.0,0.73563987233,1.6156387882,0.23960017812,0.14469465644,1.0,0.039150184393,0.4460144221,0.00067601196926,0.026192803281,5.0
147,-1,-147,0,0,0.11444290401,1.4630561714,69.361684897,0.0,0.0,1.0,0.73563655095,1.6148188959,0.23952828086,0.14479380936,1.0,0.039148571645,0.4456774771,0.00067600265423,0.026217065323,5.0
148,-1,-148,0,0,0.11456431657,1.4626082463,69.331621589,0.0,0.0,1.0,0.73563314373,1.6139989918,0.23945643841,0.14489301124,1.0,0.039146983975,0.44534105875,0.00067597112024,0.026241131725,5.0
149,-1,-149,0,0,0.11468588726,1.4621604913,69.301572465,0.0,0.0,1.0,0.73562952923,1.6131789426,0.23938463855,0.14499226255,1.0,0.03914540398,0.44500510515,0.00067597247807,0.026265258117,5.0
150,-1,-150,0,0,0.114807616,1.4617129067,69.271537702,0.0,0.0,1.0,0.73562576809,1.6123588154,0.23931288765,0.14509156276,1.0,0.039143837722,0.44466951969,0.00067597521128,0.026289426638,5.0
151,-1,-151,0,0,0.11492950269,1.4612654927,69.24151748,0.0,0.0,1.0,0.7356217903,1.6115385485,0.23924117782,0.14519073547,1.0,0.03914253157,0.44433337773,0.00067601845275,0.026313466928,5.0
152,-1,-152,0,0,0.11505154721,1.4608182496,69.21151198,0.0,0.0,1.0,0.73561773582,1.6107182669,0.23916952552,0.14529011904,1.0,0.03914085383,0.44399826419,0.0006760270469,0.02633777517,5.0
153,-1,-153,0,0,0.11517374947,1.4603711776,69.181521383,0.0,0.0,1.0,0.73561353401,1.6098979115,0.23909792403,0.14538955056,1.0,0.03913918926,0.44366352031,0.00067603703374,0.026362126376,5.0
154,-1,-154,0,0,0.11529610936,1.4599242769,69.151545874,0.0,0.0,1.0,0.73560926829,1.6090775341,0.23902638393,0.14548924482,1.0,0.039137411453,0.44332906649,0.00067596747437,0.026386678295,5.0
155,-1,-155,0,0,0.11541862674,1.459477548,69.121585638,0.0,0.0,1.0,0.73560477034,1.6082570367,0.23895488674,0.14558878458,1.0,0.039135801843,0.4429950321,0.00067597201891,0.026411156544,5.0
156,-1,-156,0,0,0.11554130151,1.4590309909,69.091640862,0.0,0.0,1.0,0.73560012438,1.6074364695,0.23888344225,0.14568837133,1.0,0.039134205896,0.44266136854,0.00067597795138,0.026435678501,5.0
157,-1,-157,0,0,0.11566413353,1.458584606,69.061711734,0.0,0.0,1.0,0.73559516554,1.6066158422,0.23881205182,0.14578805299,1.0,0.03913264286,0.4423275472,0.00067600044006,0.026460035868,5.0
158,-1,-158,0,0,0.11578712268,1.4581383935,69.031798446,0.0,0.0,1.0,0.73559022443,1.6057951401,0.23874071473,0.14588774498,1.0,0.039131054755,0.44199442181,0.00067601157945,0.026484616733,5.0
159,-1,-159,0,0,0.11591026882,1.4576923538,69.001901189,0.0,0.0,1.0,0.73558513462,1.6049743724,0.23866943228,0.14598748296,1.0,0.039129480511,0.44166166874,0.00067602412264,0.026509241479,5.0
160,-1,-160,0,0,0.1160335718,1.457246487,68.972020156,0.0,0.0,1.0,0.73558008896,1.6041535819,0.23859821078,0.14608726487,1.0,0.039128294808,0.44132956758,0.00067610947725,0.026533387457,5.0
161,-1,-161,0,0,0.11615703149,1.4568007934,68.942155544,0.0,0.0,1.0,0.73557469922,1.6033326891,0.23852704018,0.14618709538,1.0,0.039126650749,0.44099723982,0.00067612914179,0.026557967354,5.0
162,-1,-162,0,0,0.11628064773,1.4563552732,68.912307549,0.0,0.0,1.0,0.73556916012,1.6025117352,0.23845592623,0.14628697085,1.0,0.039125020245,0.44066528613,0.0006761502296,0.026582590413,5.0
163,-1,-163,0,0,0.11640442036,1.4559099269,68.88247637,0.0,0.0,1.0,0.73556338341,1.6016908239,0.23838485917,0.14638679456,1.0,0.039123293718,0.44033471558,0.00067613388193,0.02660740649,5.0
164,-1,-164,0,0,0.11652834922,1.4554647545,68.852662208,0.0,0.0,1.0,0.73555754583,1.600869759,0.23831386337,0.14648677294,1.0,0.039121715172,0.44000387906,0.00067615608238,0.026632160391,5.0
165,-1,-165,0,0,0.11665243415,1.4550197564,68.822865266,0.0,0.0,1.0,0.73555155822,1.6000486375,0.2382429263,0.14658679521,1.0,0.039120150675,0.43967302486,0.00067617971394,0.026656958237,5.0
166,-1,-166,0,0,0.11677667497,1.4545749329,68.793085747,0.0,0.0,1.0,0.73554550181,1.5992273581,0.23817204181,0.14668666457,1.0,0.039118640215,0.43934189569,0.00067617227227,0.026681645212,5.0
167,-1,-167,0,0,0.11690107151,1.4541302841,68.763323859,0.0,0.0,1.0,0.73553921271,1.5984061367,0.23810122087,0.1467867418,1.0,0.039117077578,0.4390120069,0.00067619727695,0.026706509556,5.0
168,-1,-168,0,0,0.11702562359,1.4536858105,68.733579809,0.0,0.0,1.0,0.73553277297,1.5975848633,0.23803046077,0.14688686182,1.0,0.039115529161,0.43868249423,0.00067622372102,0.026731418084,5.0
169,-1,-169,0,0,0.117150331,1.4532415122,68.703853807,0.0,0.0,1.0,0.73552606966,1.5967635705,0.23795978602,0.14698714521,1.0,0.039114088455,0.43835221776,0.00067637495978,0.02675599921,5.0
170,-1,-170,0,0,0.11727519357,1.4527973894,68.674146066,0.0,0.0,1.0,0.73551932914,1.5959421853,0.23788915195,0.14708739294,1.0,0.039112611339,0.4380232928,0.00067640875714,0.026780797702,5.0
171,-1,-171,0,0,0.11740021108,1.4523534426,68.644456799,0.0,0.0,1.0,0.73551243734,1.5951207526,0.2378185809,0.14718768233,1.0,0.03911114909,0.43769474553,0.00067644401347,0.026805639065,5.0
172,-1,-172,0,0,0.11752538334,1.4519096719,68.614786223,0.0,0.0,1.0,0.73550536826,1.594299239,0.23774805905,0.14728810435,1.0,0.039109473269,0.43736540511,0.00067642966035,0.026830716097,5.0
173,-1,-173,0,0,0.11765071013,1.4514660777,68.585134555,0.0,0.0,1.0,0.73549817353,1.5934777305,0.23767761486,0.14738846966,1.0,0.03910793057,0.43703715406,0.00067643635494,0.026855759929,5.0
174,-1,-174,0,0,0.11777619123,1.4510226601,68.555502016,0.0,0.0,1.0,0.73549082689,1.5926561794,0.23760723594,0.14748887546,1.0,0.039106402363,0.43670928292,0.00067644446231,0.026880848051,5.0
175,-1,-175,0,0,0.11790182641,1.4505794195,68.525888828,0.0,0.0,1.0,0.73548336294,1.5918346609,0.23753687339,0.14758916091,1.0,0.039104905126,0.43638344662,0.00067651487483,0.026905795333,5.0
176,-1,-176,0,0,0.11802761546,1.4501363562,68.496295214,0.0,0.0,1.0,0.73547571151,1.5910130251,0.23746663298,0.14768962023,1.0,0.039103387642,0.43605592276,0.00067652391036,0.026930949018,5.0
177,-1,-177,0,0,0.11815355812,1.4496934703,68.466721403,0.0,0.0,1.0,0.73546790758,1.5901913517,0.23739646075,0.14779011884,1.0,0.039101884897,0.43572878104,0.00067653436647,0.026956147224,5.0
178,-1,-178,0,0,0.11827965416,1.4492507622,68.437167622,0.0,0.0,1.0,0.73545979828,1.5893696381,0.23732640552,0.14789083514,1.0,0.039100692067,0.43540155418,0.00067661776409,0.026980668296,5.0
179,-1,-179,0,0,0.11840590333,1.4488082322,68.407634102,0.0,0.0,1.0,0.7354516904,1.5885478904,0.23725636886,0.14799144409,1.0,0.039099124155,0.43507557305,0.00067662892377,0.027005817684,5.0
180,-1,-180,0,0,0.11853230536,1.4483658805,68.378121077,0.0,0.0,1.0,0.73544342942,1.58772611,0.23718640221,0.14809209108,1.0,0.039097570707,0.43474997456,0.00067664151143,0.027031010799,5.0
181,-1,-181,0,0,0.11865886,1.4479237074,68.348628782,0.0,0.0,1.0,0.73543503485,1.5869042235,0.23711650995,0.148192784,1.0,0.039096068213,0.43442391769,0.00067653844281,0.02705624114,5.0
182,-1,-182,0,0,0.11878556698,1.4474817132,68.319157454,0.0,0.0,1.0,0.73542646686,1.5860823786,0.2370466835,0.14829348893,1.0,0.039094536531,0.43409879386,0.00067657975884,0.027081520088,5.0
183,-1,-183,0,0,0.11891242601,1.4470398982,68.289707334,0.0,0.0,1.0,0.73541774518,1.5852605062,0.23697692951,0.14839423061,1.0,0.039093019641,0.43377405473,0.00067662255886,0.027106843165,5.0
184,-1,-184,0,0,0.11903943681,1.4465982626,68.260278665,0.0,0.0,1.0,0.73540864071,1.5844386419,0.23690723824,0.14849486648,1.0,0.039091496745,0.43344982861,0.00067672596746,0.027132371729,5.0
185,-1,-185,0,0,0.11916659909,1.4461568067,68.230871691,0.0,0.0,1.0,0.7353996137,1.5836167357,0.23683763092,0.14859571074,1.0,0.039090024028,0.43312590019,0.00067674509359,0.02715780719,5.0
186,-1,-186,0,0,0.11929391256,1.4457155308,68.201486659,0.0,0.0,1.0,0.73539043243,1.5827948075,0.2367680986,0.14869659041,1.0,0.0390885666,0.4328023578,0.0006767656686,0.027183191309,5.0
187,-1,-187,0,0,0.1194213769,1.4452744352,68.172123821,0.0,0.0,1.0,0.73538151212,1.5819729044,0.23669866175,0.14879724723,1.0,0.039087477258,0.43247849446,0.00067674661826,0.02720799066,5.0
188,-1,-188,0,0,0.1195489918,1.4448335202,68.142783427,0.0,0.0,1.0,0.73537201696,1.5811509276,0.23662928568,0.14889820746,1.0,0.039086000004,0.43215521716,0.00067677168525,0.027233385634,5.0
189,-1,-189,0,0,0.11967675694,1.444392786,68.113465734,0.0,0.0,1.0,0.73536236702,1.5803289342,0.23655998725,0.14899920173,1.0,0.039084462719,0.43183232858,0.0006767982146,0.027258824236,5.0
190,-1,-190,0,0,0.11980467198,1.4439522329,68.084170999,0.0,0.0,1.0,0.73535232801,1.5795069415,0.23649076467,0.1491002606,1.0,0.039082844941,0.43151015087,0.00067680540408,0.02728447228,5.0
191,-1,-191,0,0,0.1199327366,1.4435118613,68.054899482,0.0,0.0,1.0,0.73534237079,1.5786849217,0.2364216246,0.14920127301,1.0,0.039081455764,0.4311882599,0.0006768359094,0.027309899921,5.0
192,-1,-192,0,0,0.12006095044,1.4430716713,68.025651446,0.0,0.0,1.0,0.73533225826,1.5778628909,0.23635256489,0.14930231805,1.0,0.039080082656,0.43086675866,0.00067686788956,0.027335370695,5.0
193,-1,-193,0,0,0.12018931316,1.4426316633,67.996427157,0.0,0.0,1.0,0.73532204002,1.5770408201,0.23628358856,0.14940338773,1.0,0.039078468947,0.43054469155,0.00067700452975,0.027361079688,5.0
194,-1,-194,0,0,0.12031782438,1.4421918376,67.967226884,0.0,0.0,1.0,0.73531161574,1.5762187708,0.23621469157,0.14950454989,1.0,0.039077006192,0.43022350666,0.00067703456415,0.027386750849,5.0
195,-1,-195,0,0,0.12044648374,1.4417521944,67.938050898,0.0,0.0,1.0,0.73530103563,1.5753967162,0.23614587773,0.1496057432,1.0,0.039075559064,0.42990271422,0.00067706607622,0.027412466603,5.0
196,-1,-196,0,0,0.12057529087,1.4413127341,67.908899473,0.0,0.0,1.0,0.73529032658,1.5745746891,0.23607714865,0.14970709186,1.0,0.039074193863,0.4295823348,0.00067704154884,0.027437885433,5.0
197,-1,-197,0,0,0.12070424536,1.4408734569,67.879772887,0.0,0.0,1.0,0.735279434,1.5737526315,0.23600850463,0.14980834025,1.0,0.03907273898,0.42926224404,0.00067707888359,0.027463639593,5.0
198,-1,-198,0,0,0.12083334682,1.4404343632,67.850671419,0.0,0.0,1.0,0.73526838511,1.5729305746,0.23593994668,0.14990961826,1.0,0.039071299874,0.42894254759,0.00067711771114,0.027489438321,5.0
199,-1,-199,0,0,0.12096259486,1.4399954531,67.821595353,0.0,0.0,1.0,0.73525703189,1.5721084875,0.2358714602,0.15001088119,1.0,0.039069936769,0.42862367919,0.00067712989402,0.027515052883,5.0
200,-1,-200,0,0,0.12109198904,1.4395567271,67.792544976,0.0,0.0,1.0,0.73524567178,1.571286453,0.23580307547,0.15011221946,1.0,0.039068572316,0.42830490635,0.00067717417172,0.027540722934,5.0
201,-1,-201,0,0,0.12122152896,1.4391181853,67.763520576,0.0,0.0,1.0,0.73523415488,1.5704644255,0.23573477978,0.15021358577,1.0,0.039067224413,0.42798652915,0.00067721995652,0.027566435939,5.0
202,-1,-202,0,0,0.12135121417,1.4386798282,67.734522447,0.0,0.0,1.0,0.73522243328,1.5696423926,0.23566658357,0.15031475578,1.0,0.039065881961,0.42766739407,0.00067728544526,0.02759222217,5.0
203,-1,-203,0,0,0.12148104423,1.438241656,67.705550883,0.0,0.0,1.0,0.73521060295,1.5688203857,0.23559846965,0.15041618727,1.0,0.039064565744,0.42734921137,0.00067733202911,0.027618012694,5.0
204,-1,-204,0,0,0.12161101868,1.4378036689,67.676606184,0.0,0.0,1.0,0.73519861539,1.5679983919,0.23553044788,0.15051764518,1.0,0.039063266548,0.42703142768,0.00067738012692,0.027643846484,5.0
205,-1,-205,0,0,0.12174113707,1.4373658673,67.647688653,0.0,0.0,1.0,0.73518652293,1.5671764065,0.23546252386,0.15061929512,1.0,0.039061563983,0.42671430999,0.0006775145455,0.027670111416,5.0
206,-1,-206,0,0,0.12187139892,1.4369282516,67.618798594,0.0,0.0,1.0,0.73517421976,1.5663544459,0.23539468986,0.15072079542,1.0,0.03906023107,0.42639752879,0.00067755953614,0.027695933616,5.0
207,-1,-207,0,0,0.12200180375,1.4364908219,67.589936318,0.0,0.0,1.0,0.73516175893,1.5655325049,0.23532695122,0.15082232045,1.0,0.039058915165,0.42608114781,0.0006776060417,0.027721798543,5.0
208,-1,-208,0,0,0.12213235105,1.4360535786,67.561102137,0.0,0.0,1.0,0.73514919537,1.5647105538,0.23525931817,0.15092381761,1.0,0.039057338954,0.42576432788,0.00067759323896,0.027748239276,5.0
209,-1,-209,0,0,0.12226304033,1.4356165219,67.532296367,0.0,0.0,1.0,0.73513641806,1.5638886606,0.23519177414,0.15102539425,1.0,0.039055970058,0.42544824789,0.00067764794481,0.027774112778,5.0
210,-1,-210,0,0,0.12239387107,1.4351796523,67.503519329,0.0,0.0,1.0,0.73512348269,1.5630667936,0.2351243288,0.15112699387,1.0,0.039054618006,0.42513257142,0.00067770418325,0.02780002731,5.0
211,-1,-211,0,0,0.12252484275,1.43474297,67.474771344,0.0,0.0,1.0,0.73511022119,1.5622449395,0.23505700337,0.15122869065,1.0,0.039053253034,0.42481760909,0.00067775904349,0.027826043161,5.0
212,-1,-212,0,0,0.12265595482,1.4343064753,67.446052742,0.0,0.0,1.0,0.7350969716,1.5614231174,0.23498976123,0.15133032029,1.0,0.039051876206,0.42450253001,0.00067782029079,0.027852251616,5.0
213,-1,-213,0,0,0.12278720673,1.4338701685,67.417363853,0.0,0.0,1.0,0.73508356356,1.5606013285,0.23492262123,0.15143197113,1.0,0.039050516276,0.424187857,0.00067788308328,0.027878504847,5.0
214,-1,-214,0,0,0.12291859793,1.43343405,67.388705012,0.0,0.0,1.0,0.73506977859,1.5597795504,0.23485558219,0.15153362151,1.0,0.039049557052,0.42387484275,0.00067794460602,0.027904032543,5.0
215,-1,-215,0,0,0.12305012783,1.43299812,67.360076557,0.0,0.0,1.0,0.73505605624,1.5589578339,0.23478864953,0.15163532572,1.0,0.039048217368,0.42356060413,0.00067800914248,0.027930203335,5.0
216,-1,-216,0,0,0.12318179587,1.4325623788,67.331478833,0.0,0.0,1.0,0.73504217506,1.5581361751,0.23472182257,0.15173704923,1.0,0.039046778553,0.42324677473,0.00067807523172,0.027956417674,5.0
217,-1,-217,0,0,0.12331360142,1.4321268268,67.302912185,0.0,0.0,1.0,0.73502852386,1.5573146467,0.23465507841,0.15183878343,1.0,0.039045496887,0.42293383633,0.00067814075787,0.027982634518,5.0
218,-1,-218,0,0,0.1234455439,1.4316914643,67.274376965,0.0,0.0,1.0,0.73501431925,1.5564930758,0.23458846484,0.15194054497,1.0,0.039044229921,0.42262071323,0.00067820925753,0.028008877576,5.0
219,-1,-219,0,0,0.12357762267,1.4312562916,67.245873528,0.0,0.0,1.0,0.73499995553,1.5556715527,0.23452196067,0.15204232385,1.0,0.039042798954,0.42230800179,0.00067827931831,0.028035164022,5.0
220,-1,-220,0,0,0.1237098371,1.430821309,67.217402233,0.0,0.0,1.0,0.73498513449,1.5548499826,0.23445560709,0.15214410131,1.0,0.039041140939,0.42199618317,0.00067834424148,0.028062049545,5.0
221,-1,-221,0,0,0.12384218653,1.4303865169,67.188963446,0.0,0.0,1.0,0.73497045652,1.5540285683,0.23438932852,0.1522459025,1.0,0.039039814486,0.42168414965,0.00067841536402,0.028088403496,5.0
222,-1,-222,0,0,0.12397467032,1.4299519155,67.160557533,0.0,0.0,1.0,0.7349556191,1.5532072095,0.23432316321,0.15234771903,1.0,0.039038505702,0.42137253042,0.00067848805396,0.028114627852,5.0
223,-1,-223,0,0,0.12410728777,1.4295175052,67.132184869,0.0,0.0,1.0,0.73494068064,1.5523858804,0.23425711408,0.15244958232,1.0,0.039037491611,0.42106258658,0.00067856171748,0.028140550023,5.0
224,-1,-224,0,0,0.12424003821,1.4290832863,67.10384583,0.0,0.0,1.0,0.73492552323,1.5515646246,0.23419117947,0.15255143145,1.0,0.039036281374,0.42075168281,0.00067863740302,0.028166945962,5.0
225,-1,-225,0,0,0.12437292092,1.4286492592,67.075540799,0.0,0.0,1.0,0.73491020613,1.5507434498,0.2341253621,0.15265329381,1.0,0.039034941581,0.42044094757,0.00067871466461,0.028193385045,5.0
226,-1,-226,0,0,0.12450593519,1.4282154241,67.047270164,0.0,0.0,1.0,0.7348948805,1.5499224261,0.23405966399,0.15275520657,1.0,0.039033316944,0.42013016538,0.00067881747913,0.028220138188,5.0
227,-1,-227,0,0,0.12463908029,1.4277817814,67.019034315,0.0,0.0,1.0,0.73487924151,1.5491013719,0.23399408826,0.15285710358,1.0,0.039031986691,0.41982059434,0.00067890046302,0.028246737969,5.0
228,-1,-228,0,0,0.12477235547,1.4273483315,66.990833649,0.0,0.0,1.0,0.73486344262,1.5482803893,0.23392863393,0.15295901166,1.0,0.039030674349,0.4195114423,0.00067898503472,0.028273382069,5.0
229,-1,-229,0,0,0.12490575996,1.4269150747,66.96266857,0.0,0.0,1.0,0.73484745543,1.5474594139,0.23386329501,0.15306088421,1.0,0.039029388303,0.41920343418,0.00067905128415,0.02829984297,5.0
230,-1,-230,0,0,0.12503929299,1.4264820112,66.934539483,0.0,0.0,1.0,0.73483133694,1.546638598,0.2337980849,0.15316280394,1.0,0.039028125558,0.41889444324,0.00067913754963,0.028326287777,5.0
231,-1,-231,0,0,0.12517295376,1.4260491415,66.906446801,0.0,0.0,1.0,0.73481505833,1.5458178621,0.2337330005,0.15326473246,1.0,0.039026881428,0.41858587603,0.00067922540917,0.028352774397,5.0
232,-1,-232,0,0,0.12530674145,1.4256164659,66.878390942,0.0,0.0,1.0,0.73479841583,1.5449971763,0.2336680588,0.15336661279,1.0,0.039025851486,0.41827773768,0.0006792712672,0.028379158173,5.0
233,-1,-233,0,0,0.12544065526,1.4251839847,66.850372328,0.0,0.0,1.0,0.73478181989,1.5441766107,0.23360323209,0.15346855279,1.0,0.039024492455,0.41797043898,0.00067935838191,0.02840582807,5.0
234,-1,-234,0,0,0.12557469432,1.4247516983,66.822391388,0.0,0.0,1.0,0.73476506365,1.5433561338,0.23353853557,0.15357049923,1.0,0.039023151381,0.4176635651,0.00067944709386,0.028432541187,5.0
235,-1,-235,0,0,0.12570885778,1.424319607,66.794448557,0.0,0.0,1.0,0.73474823043,1.5425357361,0.23347396739,0.15367262257,1.0,0.039021788125,0.41735608453,0.00067951261277,0.028459438424,5.0
236,-1,-236,0,0,0.12584314477,1.4238877112,66.766544274,0.0,0.0,1.0,0.73473115219,1.5417154464,0.23340953544,0.15377460443,1.0,0.039020576307,0.41704947542,0.00067960070847,0.02848605176,5.0
237,-1,-237,0,0,0.12597755438,1.4234560113,66.738678985,0.0,0.0,1.0,0.73471391352,1.5408952545,0.23334523837,0.15387659024,1.0,0.039019383855,0.41674329585,0.00067969040473,0.028512706785,5.0
