,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,V_pkc,switch,PAR(4),PAR(5),PAR(6),PAR(7),PAR(8),PAR(31),PAR(32),PAR(33),PAR(34),PAR(35),PAR(80)
541,-2,-541,0,0,0.28191293138,2.0616613942,32.531623201,0.01,1.0,0.65396337928,1.0726330987,2.2318359546,0.14315997473,0.083200956783,0.25046659138,0.050732085681,1.7459226285,8.5330293344e-05,0.018257536355,5.0
542,-2,-542,0,0,0.28413449367,2.0524069017,32.586610595,0.01,1.0,0.65382206433,1.0738888668,2.2239101264,0.143230842,0.083541455403,0.24940422228,0.05061875834,1.7351817507,8.4887918964e-05,0.018301768016,5.0
543,-2,-543,0,0,0.28636987171,2.0431585342,32.641984901,0.01,1.0,0.65368437991,1.0751170415,2.2159840543,0.14330571131,0.083881962426,0.24836014364,0.050504174298,1.7244581975,8.4464555066e-05,0.018346152358,5.0
544,-2,-544,0,0,0.28861610284,2.0339160077,32.698055554,0.01,1.0,0.65355162855,1.0763351435,2.208058588,0.14338597971,0.084222246494,0.24733889929,0.050390588449,1.7137537279,8.4006951597e-05,0.018389434656,5.0
545,-2,-545,0,0,0.29087021202,2.0246790305,32.755125445,0.01,1.0,0.65342693714,1.077535698,2.2001352213,0.1434729052,0.084561637851,0.24634038667,0.050278146278,1.7030602705,8.3591436246e-05,0.018433493245,5.0
546,-2,-546,0,0,0.29312924102,2.0154473102,32.813487975,0.01,1.0,0.65331078221,1.0787048568,2.1922152265,0.14356781414,0.084899915593,0.24535884422,0.050166809906,1.6923811664,8.3195540999e-05,0.018480282568,5.0
547,-2,-547,0,0,0.29539027126,2.0062205591,32.873424913,0.01,1.0,0.65320464713,1.0798418527,2.1842997561,0.14367190281,0.08523604632,0.24440234727,0.050053893225,1.6817157721,8.2793355274e-05,0.018524885694,5.0
548,-2,-548,0,0,0.29765044134,1.9969984994,32.935204951,0.01,1.0,0.65310996219,1.0809666244,2.176389906,0.14378625982,0.085571019323,0.24347050437,0.049943309594,1.6710641653,8.2423207893e-05,0.018572800275,5.0
549,-2,-549,0,0,0.29990696069,1.9877808672,32.999082759,0.01,1.0,0.65302800451,1.0820571315,2.1684871241,0.14391209593,0.085903865008,0.2425571053,0.049831155983,1.6604256985,8.207186487e-05,0.018618454603,5.0
550,-2,-550,0,0,0.302157121,1.978567416,33.065298377,0.01,1.0,0.6529600094,1.0831201164,2.1605920558,0.14405034938,0.086235801986,0.24166858286,0.049720812333,1.6497943661,8.1696407205e-05,0.018666517871,5.0
551,-2,-551,0,0,0.3043983071,1.9693579195,33.134076733,0.01,1.0,0.6529071813,1.0841530774,2.1527060529,0.14420198892,0.086564648165,0.24080568778,0.049609821604,1.6391770174,8.1371113457e-05,0.018710781916,5.0
552,-2,-552,0,0,0.30662800944,1.9601521743,33.205627101,0.01,1.0,0.65287027465,1.0851497706,2.1448297265,0.14436795608,0.086890590718,0.23996805429,0.049499975825,1.6285731989,8.101617323e-05,0.018757376925,5.0
553,-2,-553,0,0,0.30884383982,1.950950002,33.280142321,0.01,1.0,0.65285023289,1.0861288429,2.1369643208,0.14454920124,0.087211706167,0.23915265991,0.049390456125,1.6179775686,8.0680708026e-05,0.018803595894,5.0
554,-2,-554,0,0,0.31104355248,1.9417512521,33.357797603,0.01,1.0,0.65284759618,1.0870619431,2.1291102662,0.14474650431,0.087531234983,0.23836354461,0.049282257146,1.607399608,8.0351738948e-05,0.018851857979,5.0
555,-2,-555,0,0,0.31322507207,1.9325558037,33.438748787,0.01,1.0,0.6528628681,1.0879728182,2.1212685026,0.14496057755,0.087847176255,0.23760047604,0.049172990513,1.5968296651,8.0043454033e-05,0.018898150912,5.0
556,-2,-556,0,0,0.31538652992,1.923363568,33.523129947,0.01,1.0,0.65289626686,1.0888574235,2.1134395412,0.14519211172,0.088161782932,0.23686400696,0.04906485737,1.5862795863,7.9932970553e-05,0.018943316885,5.0
557,-2,-557,0,0,0.31752630946,1.9141744902,33.611050301,0.01,1.0,0.65294870474,1.0897132478,2.1056236871,0.14544170022,0.08846915138,0.23615325672,0.048958277731,1.5757416418,7.9602857297e-05,0.018992343428,5.0
558,-2,-558,0,0,0.31964310052,1.9049885509,33.702590461,0.01,1.0,0.65301948013,1.0905302466,2.0978216571,0.14570985557,0.088772393509,0.2354684302,0.048849818671,1.5652285247,7.9295453588e-05,0.019037152867,5.0
559,-2,-559,0,0,0.32173596105,1.8958057667,33.797798191,0.01,1.0,0.65310784931,1.0913002495,2.0900331621,0.14599703907,0.089067062981,0.2348074664,0.048743674008,1.5547308552,7.8956871144e-05,0.019084665977,5.0
560,-2,-560,0,0,0.32380438292,1.8866261889,33.896683958,0.01,1.0,0.65321439111,1.0920544223,2.0822585685,0.14630334276,0.089363479237,0.23417390333,0.048637361209,1.5442628963,7.87138541e-05,0.019131577812,5.0
561,-2,-561,0,0,0.32584835639,1.8774499017,33.999216766,0.01,1.0,0.65333762027,1.0927827433,2.0744971897,0.14662888806,0.089655746415,0.23356549941,0.048531304142,1.5338202565,7.8489384756e-05,0.019178945034,5.0
562,-2,-562,0,0,0.32786842564,1.8682770177,34.105320878,0.01,1.0,0.65347629067,1.0934676445,2.0667488221,0.14697367103,0.089946395148,0.23298253884,0.048427177013,1.5234081887,7.8284383742e-05,0.019228884754,5.0
563,-2,-563,7,3,0.32897778451,1.8631961162,34.165604616,0.01,1.0,0.65355932599,1.093829915,2.0624610252,0.14717282305,0.090103668987,0.2326686642,0.048368855157,1.5176546607,7.8173646146e-05,0.01925393471,5.0
564,-2,564,0,0,0.33096791334,1.8540068292,34.277270341,0.01,1.0,0.65371978848,1.0944611979,2.0547126611,0.1475475419,0.090385162977,0.23211839611,0.048265024164,1.5072770672,7.7986446618e-05,0.019304887081,4.0
565,-2,565,0,0,0.33293820016,1.8448210371,34.392124186,0.01,1.0,0.65389262719,1.0950936069,2.0469744069,0.14794027658,0.09066482866,0.23159239563,0.048162738123,1.4969357806,7.7766161356e-05,0.019355494406,4.0
566,-2,566,0,0,0.33489121066,1.8356391975,34.509929749,0.01,1.0,0.65407509033,1.0956734889,2.0392453366,0.14835026233,0.090939946752,0.23108311542,0.048059303392,1.4866423243,7.758610973e-05,0.01940628256,4.0
567,-2,567,0,0,0.33683004223,1.8264614658,34.630422987,0.01,1.0,0.65426521237,1.0962187772,2.0315238166,0.14877652238,0.091211992939,0.23059008735,0.047958482517,1.476397621,7.7422222256e-05,0.019460256941,4.0
568,-2,568,0,0,0.33875814003,1.8172879888,34.753319238,0.01,1.0,0.65445922909,1.0967469594,2.0238080187,0.14921787702,0.091481579684,0.23011359711,0.047857307439,1.4662049143,7.749731635e-05,0.019514352109,4.0
569,-2,569,0,0,0.34067915627,1.8081189017,34.878325183,0.01,1.0,0.65465868813,1.0972542788,2.0160963624,0.14967313826,0.091749765676,0.22965183156,0.047758319016,1.4560674758,7.7282851973e-05,0.019575022689,4.0
570,-2,570,0,0,0.34259680306,1.7989543281,35.005150914,0.01,1.0,0.65485983732,1.097729637,2.0083871204,0.15014108538,0.092016047072,0.22920311127,0.047659764686,1.4459883023,7.7087182271e-05,0.019630416575,4.0
571,-2,571,0,0,0.34451471472,1.789794381,35.1335208,0.01,1.0,0.65505950646,1.098169419,2.0006785189,0.1506205723,0.092280230356,0.22875945336,0.047561381399,1.4359712842,7.6824798221e-05,0.019692319352,4.0
572,-2,572,0,0,0.34643633327,1.7806391654,35.263182183,0.01,1.0,0.65525805169,1.0986025918,1.9929691221,0.15111041973,0.092543366511,0.22832632514,0.047465653881,1.4260101673,7.6702361357e-05,0.019755377028,4.0
573,-2,573,0,0,0.34836482506,1.7714887805,35.393911302,0.01,1.0,0.65545277406,1.0990060473,1.985257713,0.15160959491,0.092805640681,0.22790139878,0.047369239191,1.4161146063,7.6593082495e-05,0.019825657889,4.0
574,-2,574,0,0,0.35030303143,1.7623433223,35.525516378,0.01,1.0,0.65564250374,1.0993839834,1.977542981,0.15211722381,0.093063379713,0.22747670685,0.047275242198,1.4062870014,7.6511791066e-05,0.01989109299,4.0
575,-2,575,0,0,0.35225345065,1.7532028851,35.657838154,0.01,1.0,0.65582556174,1.0997340751,1.9698239045,0.15263245557,0.093327659783,0.22706052843,0.047181333308,1.3965173333,7.6429496359e-05,0.019963724193,4.0
576,-2,576,0,0,0.35421824532,1.7440675632,35.790748435,0.01,1.0,0.6560013695,1.100056053,1.9621001439,0.15315468163,0.093591843225,0.22664901281,0.047088868658,1.386817941,7.6302514616e-05,0.020035456326,4.0
577,-2,577,0,0,0.356199268,1.7349374511,35.924147278,0.01,1.0,0.65616981192,1.1003770462,1.9543705261,0.15368339068,0.093856436569,0.22623719484,0.046997595471,1.3771819477,7.6186773915e-05,0.020113209417,4.0
578,-2,578,0,0,0.35819809765,1.725812645,36.057959426,0.01,1.0,0.6563295254,1.1006702542,1.9466351667,0.15421804533,0.094120834295,0.22581856431,0.046907051972,1.3676141223,7.6088826433e-05,0.020195042103,4.0
579,-2,579,0,0,0.36021608086,1.7166932426,36.192130499,0.01,1.0,0.65647997489,1.1009352664,1.9388932722,0.15475832987,0.094385552677,0.2254030458,0.04681779746,1.3581122056,7.6003917385e-05,0.020274823424,4.0
580,-2,580,0,0,0.36225437334,1.7075793439,36.326623277,0.01,1.0,0.6566211526,1.1011668829,1.9311448318,0.15530397265,0.094650999745,0.22499120465,0.04672917818,1.3486782476,7.596877891e-05,0.020362983616,4.0
581,-2,581,0,0,0.3643139785,1.6984710516,36.461414336,0.01,1.0,0.65675207267,1.1013754897,1.9233895809,0.15585485453,0.094916131663,0.2245786709,0.046643089852,1.3393090368,7.589121833e-05,0.020449253603,4.0
582,-2,582,0,0,0.36639578154,1.6893684719,36.59649112,0.01,1.0,0.65687243675,1.1015830497,1.9156275176,0.15641074739,0.095181797495,0.22416836067,0.046555846531,1.3300105515,7.5826425674e-05,0.020539240417,4.0
583,-2,583,0,0,0.3685005784,1.6802717148,36.731849509,0.01,1.0,0.65698310288,1.101762266,1.9078586412,0.15697154474,0.09544139428,0.22376597938,0.04647093765,1.320777316,7.5823754425e-05,0.020634716708,4.0
584,-2,584,0,0,0.37062909944,1.6711808946,36.867491863,0.01,1.0,0.65708218734,1.1019113305,1.9000828396,0.15753717746,0.095710827871,0.22335182286,0.046388182822,1.3116109015,7.5807152919e-05,0.020734485921,4.0
585,-2,585,0,0,0.37278202836,1.6620961309,37.003425481,0.01,1.0,0.65716970087,1.1020314009,1.8923001728,0.15810759081,0.095980917197,0.22293333278,0.046304356181,1.3025136514,7.5752813169e-05,0.020831928658,4.0
586,-2,586,0,0,0.37496001699,1.6530175487,37.139661442,0.01,1.0,0.6572447894,1.102132326,1.8845109229,0.15868279465,0.096254755688,0.22251858302,0.046223215069,1.293485902,7.5656757895e-05,0.020936619491,4.0
587,-2,587,0,0,0.37716369658,1.6439452794,37.276213732,0.01,1.0,0.65730899999,1.1022006616,1.8767149475,0.15926271801,0.096524636389,0.2221016577,0.046142673207,1.2845219401,7.5641642129e-05,0.02104314174,4.0
588,-2,588,0,0,0.37939368623,1.6348794609,37.413098631,0.01,1.0,0.65736180421,1.1022394197,1.8689123448,0.15984743384,0.096795220632,0.22168624016,0.046062840963,1.2756270618,7.5637933106e-05,0.021150304985,4.0
589,-2,589,0,0,0.38165059918,1.6258202383,37.550334282,0.01,1.0,0.65740125322,1.1022756458,1.8611035304,0.16043692669,0.097065184759,0.22127016731,0.045984652497,1.2668011795,7.5777230945e-05,0.02126269927,4.0
590,-2,590,0,0,0.38393504729,1.6167677642,37.687940415,0.01,1.0,0.65742687313,1.1022661811,1.8532882794,0.1610312008,0.09733950682,0.22085523418,0.045908631811,1.2580391885,7.5753081521e-05,0.02137836491,4.0
591,-2,591,0,0,0.38624764431,1.6077221993,37.825938187,0.01,1.0,0.6574403962,1.1022262391,1.8454671239,0.16163027906,0.097614573626,0.22044162458,0.045832449925,1.2493435193,7.5742260748e-05,0.021498837253,4.0
592,-2,592,0,0,0.38858900807,1.5986837126,37.964350105,0.01,1.0,0.65744103774,1.1021837476,1.8376399639,0.16223418103,0.097890252025,0.2200162706,0.045758680688,1.2407141852,7.569323694e-05,0.021620383829,4.0
593,-2,593,0,0,0.39095976203,1.5896524819,38.103200033,0.01,1.0,0.65742632427,1.1020954632,1.8298071223,0.16284303217,0.098166865388,0.21959741625,0.045684620356,1.232144055,7.5723675236e-05,0.021746686078,4.0
594,-2,594,0,0,0.39336053618,1.580628694,38.24251324,0.01,1.0,0.65739671067,1.1019756305,1.8219689397,0.16345682261,0.09844423325,0.21917974947,0.045612449156,1.2236345227,7.5765772387e-05,0.021878617942,4.0
595,-2,595,0,0,0.39579196764,1.5716125455,38.38231651,0.01,1.0,0.65735304091,1.1018220863,1.8141253222,0.16407558373,0.098717452658,0.21875412129,0.045542998979,1.2151824596,7.5818615496e-05,0.022007317696,4.0
596,-2,596,0,0,0.39825470079,1.5626042424,38.522638291,0.01,1.0,0.65729283966,1.1016580917,1.8062769897,0.16469943272,0.098997684118,0.21833013655,0.045472742327,1.206781566,7.5883271354e-05,0.022144217078,4.0
597,-2,597,0,0,0.40074938724,1.5536040013,38.663508885,0.01,1.0,0.65721686259,1.1014653414,1.7984238478,0.16532850489,0.09927866908,0.21790723072,0.045404415382,1.1984251798,7.5959302867e-05,0.022285324149,4.0
598,-2,598,0,0,0.40327668549,1.544612049,38.804960686,0.01,1.0,0.65712749586,1.1012269187,1.7905663383,0.16596282515,0.099558640706,0.21748327327,0.045338724317,1.1901087077,7.6037032883e-05,0.02242742432,4.0
599,-2,599,0,0,0.40583726035,1.5356286233,38.947028471,0.01,1.0,0.65701848759,1.100973906,1.7827047892,0.16660246273,0.099841467939,0.2170538774,0.045273695148,1.1818218177,7.6133683029e-05,0.022574270809,4.0
600,-2,600,0,0,0.40843178214,1.5266539735,39.089749738,0.01,1.0,0.65689144301,1.1006868444,1.7748394306,0.16724756491,0.10012501781,0.21662547601,0.045209145208,1.1735551232,7.6241733232e-05,0.022725363434,4.0
601,-2,601,0,0,0.41106092557,1.5176883603,39.233165118,0.01,1.0,0.65674968084,1.1003573268,1.7669708503,0.16789832036,0.10040307502,0.21619614361,0.045146964569,1.1653030805,7.6388068633e-05,0.02288337275,4.0
602,-2,602,0,0,0.41372536835,1.5087320563,39.377318869,0.01,1.0,0.65658722685,1.0999947859,1.7590994378,0.16855479388,0.1006857201,0.21576736333,0.045086919026,1.1570564874,7.6520436065e-05,0.023043323989,4.0
603,-2,603,0,0,0.41642578935,1.4997853468,39.522259456,0.01,1.0,0.65640473223,1.0996032817,1.751225427,0.16921725494,0.10097285705,0.21533952982,0.04502916632,1.1488160808,7.666423281e-05,0.023207301176,4.0
604,-2,604,0,0,0.41916286632,1.4908485297,39.668040264,0.01,1.0,0.65620350451,1.0992040518,1.7433494562,0.16988587233,0.10126581258,0.21490466957,0.04497189716,1.1405726956,7.668361172e-05,0.023374695611,4.0
605,-2,605,0,0,0.42193727307,1.4819219162,39.814720446,0.01,1.0,0.65598001801,1.0987483618,1.7354719584,0.17056082939,0.10155237977,0.21446670392,0.044915275093,1.132332872,7.6836053121e-05,0.023547176545,4.0
606,-2,606,0,0,0.42474967581,1.473005831,39.962365964,0.01,1.0,0.65573394557,1.0982566179,1.7275934066,0.17124241884,0.10183948615,0.21402966424,0.044860893135,1.1240866969,7.7000926529e-05,0.023724672123,4.0
607,-2,607,0,0,0.42760072872,1.4641006131,40.11105086,0.01,1.0,0.65546874611,1.0977443412,1.7197147879,0.17193094157,0.10212375181,0.21359316173,0.044809057907,1.1158426612,7.7205263752e-05,0.023903718291,4.0
608,-2,608,0,0,0.43049106818,1.4552066164,40.260858824,0.01,1.0,0.65517673215,1.0971894174,1.7118363067,0.17262681903,0.10241426582,0.21315365402,0.044759030654,1.1076018214,7.73972942e-05,0.024092418238,4.0
609,-2,609,0,0,0.43342130563,1.4463242097,40.411885142,0.01,1.0,0.65486107011,1.096597143,1.7039588667,0.17333045677,0.10270515651,0.21271512952,0.044711734582,1.0993541047,7.7601989346e-05,0.024285389965,4.0
610,-2,610,0,0,0.43639201833,1.4374537785,40.564239146,0.01,1.0,0.65452002347,1.0959512441,1.6960833703,0.17404231801,0.1029962063,0.21228634169,0.044665425658,1.0911157777,7.7797021625e-05,0.024481369493,4.0
611,-2,611,0,0,0.43940373757,1.4285957255,40.718047315,0.01,1.0,0.65414941093,1.0952974954,1.6882104165,0.174762975,0.10328760754,0.21183648484,0.044622104392,1.0828734243,7.802551079e-05,0.024686358072,4.0
612,-2,612,0,0,0.44245693324,1.4197504725,40.87345725,0.01,1.0,0.65375087682,1.0946052626,1.6803413561,0.17549315229,0.10357907558,0.21138771234,0.044582079949,1.0746417112,7.8267284431e-05,0.024899589709,4.0
613,-2,613,0,0,0.44555199368,1.4109184628,41.030642841,0.01,1.0,0.65332215667,1.0938737707,1.6724769455,0.17623376111,0.10387014706,0.21093998853,0.044543060664,1.0664164246,7.8477493767e-05,0.025113103192,4.0
614,-2,614,0,0,0.44868919869,1.4021001646,41.189811064,0.01,1.0,0.65286011311,1.0931033127,1.6646187688,0.17698569658,0.10416148159,0.21049412567,0.044508224833,1.0581934005,7.8741935776e-05,0.025339278618,4.0
615,-2,615,0,0,0.45186868303,1.3932960769,41.351211083,0.01,1.0,0.65236119008,1.0922932792,1.6567680105,0.17775023434,0.10445234804,0.21004972974,0.044476595718,1.049987445,7.9020538063e-05,0.025575088456,4.0
616,-2,616,0,0,0.45509038598,1.3845067385,41.515146647,0.01,1.0,0.65182579838,1.091443362,1.6489264853,0.17852892849,0.10474172952,0.20960312505,0.044446241455,1.0418016153,7.9416897128e-05,0.025811823859,4.0
617,-2,617,0,0,0.4583539802,1.3757327432,41.681993356,0.01,1.0,0.6512464408,1.0905534531,1.6410962168,0.17932366536,0.10503037885,0.20916074143,0.04442072953,1.0336396317,7.9705048613e-05,0.026063687907,4.0
618,-2,618,0,0,0.46165876855,1.3669747644,41.852223275,0.01,1.0,0.65062309338,1.0896233896,1.633279568,0.180136843,0.1053175352,0.20870522186,0.044399316034,1.0254776643,8.000900319e-05,0.02631995464,4.0
619,-2,619,0,0,0.4650035301,1.3582335996,42.026441065,0.01,1.0,0.6499478243,1.0886464772,1.6254798624,0.18097158184,0.10560013263,0.20824594301,0.044383701623,1.0173372322,8.031139818e-05,0.026592112448,4.0
620,-2,620,0,0,0.46838628139,1.3495102478,42.205438842,0.01,1.0,0.64921254908,1.0876485158,1.6177009744,0.18183197003,0.10588609528,0.20779785864,0.044373749517,1.0092401499,8.0648284008e-05,0.026879281045,4.0
621,-2,621,0,0,0.47180388985,1.3408060555,42.390282954,0.01,1.0,0.64841264245,1.0866138177,1.6099481042,0.18272355212,0.10616848763,0.20735353919,0.044367977746,1.0011938616,8.100120631e-05,0.027177769846,4.0
622,-2,622,0,0,0.47525141223,1.3321230029,42.582458382,0.01,1.0,0.64753179322,1.0855391986,1.6022288329,0.18365409819,0.10644746958,0.20689349762,0.044371366092,0.99321269534,8.1319324448e-05,0.027495761963,4.0
623,-2,623,0,0,0.47872088201,1.3234643026,42.784124883,0.01,1.0,0.64655233487,1.0844180985,1.594554368,0.18463492178,0.10671749216,0.20644904573,0.044385390249,0.98530271922,8.1713905415e-05,0.027839540551,4.0
624,-2,624,0,0,0.48219887646,1.3148357719,42.998610906,0.01,1.0,0.6454497296,1.0832603039,1.5869425834,0.18568348141,0.10697754832,0.20601303605,0.044412452449,0.97747674685,8.2124532493e-05,0.028212587408,4.0
625,-2,625,0,0,0.48566099744,1.3062493766,43.231481714,0.01,1.0,0.64417439854,1.0820958901,1.5794252951,0.18682898229,0.10722258023,0.20556585064,0.044458376241,0.96982114849,8.2585160165e-05,0.028622614134,4.0
626,-2,626,0,0,0.48905688335,1.2977341814,43.493274798,0.01,1.0,0.64264651231,1.080894571,1.5720687275,0.18812693193,0.10744346,0.20513431945,0.044533756231,0.96244671832,8.3032007506e-05,0.029098996998,4.0
627,-2,627,0,0,0.49225541652,1.2893818262,43.808815676,0.01,1.0,0.64065723826,1.0796945457,1.5650507841,0.18970811866,0.10761382013,0.20473915567,0.044664961937,0.95562807325,8.3490395344e-05,0.029683252152,4.0
628,-2,628,0,0,0.49464360741,1.2817167583,44.281240998,0.01,1.0,0.63735416821,1.0786281538,1.5592423112,0.19211658582,0.107621888,0.20443102698,0.044958764559,0.9506124282,8.3845057635e-05,0.030596779841,4.0
629,-2,629,5,4,0.49470809036,1.2810410948,44.368665147,0.01,1.0,0.63669884785,1.0785517887,1.5588888147,0.19256835839,0.10758694856,0.20441897777,0.045029401961,0.95049599706,8.3871106987e-05,0.030771525638,4.0
630,-2,630,0,0,0.49390962236,1.2807187079,44.669518082,0.01,1.0,0.63431721824,1.078609942,1.5596129092,0.19413838752,0.1073641274,0.2045085911,0.045318936296,0.95227614717,8.384816586e-05,0.031377006405,4.0
631,-2,631,0,0,0.49197070597,1.2829816564,44.920596042,0.01,1.0,0.63217423062,1.0790517928,1.5626614319,0.19546663426,0.10704477091,0.20474176245,0.045618643556,0.9564402916,8.3920533108e-05,0.031897115556,4.0
632,-2,632,0,0,0.49001797758,1.2858384146,45.088442443,0.01,1.0,0.63065587323,1.0795477255,1.5659889836,0.19636308959,0.10676417399,0.20496230343,0.045856862837,0.96066436168,8.3793839333e-05,0.032258680807,4.0
633,-2,633,0,0,0.48804079876,1.2889807431,45.225539992,0.01,1.0,0.62935711219,1.0800652614,1.5694782291,0.19709982637,0.10649689556,0.20519342788,0.046070088187,0.96497749859,8.3654851951e-05,0.03255772402,4.0
634,-2,634,0,0,0.48604473068,1.292314809,45.345196435,0.01,1.0,0.62818180035,1.0806009521,1.5730841722,0.1977457414,0.10624028279,0.20543456463,0.04627652992,0.96936983275,8.3160908712e-05,0.032831188357,4.0
