,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,V_pkc,switch,PAR(4),PAR(5),PAR(6),PAR(7),PAR(8),PAR(31),PAR(32),PAR(33),PAR(34),PAR(35),PAR(80)
3106,-1,1979,0,0,0.14944928928,1.3168446677,86.391665355,0.0,0.0,1.0,0.73059453024,1.4567400445,0.2062853613,0.17064666207,1.0,0.038999190772,0.36972652447,0.00069197806187,0.033354593736,4.0
3107,-1,1980,0,0,0.14944929647,1.3168571893,86.39653453,0.0,0.0,1.0,0.73059638887,1.4567769586,0.2062718328,0.17064686383,1.0,0.038999792749,0.36972610992,0.00069195153305,0.033355458186,4.0
3108,-1,1981,0,0,0.14944930365,1.3168696984,86.401403387,0.0,0.0,1.0,0.73059345041,1.4568138004,0.2062582664,0.17064704126,1.0,0.039000488216,0.3697162904,0.00069193485507,0.033356650839,4.0
3109,-1,1982,0,0,0.14944931082,1.316882195,86.406271941,0.0,0.0,1.0,0.7305963168,1.4568505292,0.20624483517,0.17064724168,1.0,0.039001100674,0.36971656959,0.00069191247701,0.033357535532,4.0
3110,-1,1983,0,0,0.14944931798,1.3168946789,86.411140205,0.0,0.0,1.0,0.73059803219,1.456887179,0.20623141961,0.17064744108,1.0,0.039001715273,0.36971685302,0.00069189312419,0.033358423269,4.0
3111,-1,1984,0,0,0.14944932514,1.3169071501,86.416008197,0.0,0.0,1.0,0.73059443176,1.4569239355,0.20621795984,0.17064773094,1.0,0.039002491874,0.36971036311,0.00069188101668,0.033359367169,4.0
3112,-1,1985,0,0,0.14944933228,1.3169196087,86.42087593,0.0,0.0,1.0,0.73059751608,1.4569606031,0.20620447927,0.17064788034,1.0,0.039003118414,0.36971053986,0.00069186464787,0.033360116057,4.0
3113,-1,1986,0,0,0.14944933942,1.3169320545,86.425743419,0.0,0.0,1.0,0.73059944519,1.4569971919,0.20619107917,0.17064802876,1.0,0.03900374715,0.36971072081,0.00069185128385,0.033360867518,4.0
3114,-1,1987,0,0,0.14944934656,1.3169444876,86.430610681,0.0,0.0,1.0,0.73059752188,1.4570335848,0.2061777656,0.17064830386,1.0,0.039003941084,0.36971111664,0.00069183959083,0.033360716563,4.0
3115,-1,1988,0,0,0.14944935368,1.3169569078,86.43547773,0.0,0.0,1.0,0.73059997489,1.4570702238,0.20616436817,0.17064849529,1.0,0.03900449929,0.36971131038,0.00069183061257,0.033361531911,4.0
3116,-1,1989,0,0,0.14944936079,1.3169693151,86.440344581,0.0,0.0,1.0,0.73060127405,1.4571067847,0.20615096629,0.17064868571,1.0,0.039005059457,0.36971150834,0.00069182461252,0.033362350073,4.0
3117,-1,1990,0,0,0.1494493679,1.3169817096,86.44521125,0.0,0.0,1.0,0.73060137076,1.4571430933,0.20613765723,0.17064881726,1.0,0.039006052391,0.36972909473,0.00069181972275,0.033363391595,4.0
3118,-1,1991,0,0,0.149449375,1.3169940911,86.450077753,0.0,0.0,1.0,0.73060230759,1.4571796126,0.20612430115,0.17064896768,1.0,0.039006594309,0.36972952261,0.00069181911276,0.033364181871,4.0
3119,-1,1992,0,0,0.14944938209,1.3170064596,86.454944105,0.0,0.0,1.0,0.73060209777,1.4572160534,0.20611094056,0.17064911711,1.0,0.039007138136,0.36972995483,0.00069182145016,0.033364974881,4.0
3120,-1,1993,0,0,0.14944938917,1.317018815,86.459810322,0.0,0.0,1.0,0.73060290268,1.457252405,0.20609762615,0.17064929092,1.0,0.039007249403,0.36970880142,0.00069181248074,0.03336566618,4.0
3121,-1,1994,0,0,0.14944939625,1.3170311574,86.464676419,0.0,0.0,1.0,0.73060184424,1.4572887212,0.20608427357,0.17064948279,1.0,0.039007831717,0.36970894247,0.00069181833048,0.033366502151,4.0
3122,-1,1995,0,0,0.14944940332,1.3170434866,86.469542413,0.0,0.0,1.0,0.73059964954,1.4573249578,0.2060710379,0.17064967364,1.0,0.03900841609,0.36970908775,0.00069182710535,0.033367341027,4.0
3123,-1,1996,0,0,0.14944941038,1.3170558027,86.474408319,0.0,0.0,1.0,0.73060426949,1.4573611959,0.20605776615,0.17064947818,1.0,0.0390094061,0.36970718401,0.00069182230019,0.033369321963,4.0
3124,-1,1997,0,0,0.14944941743,1.3170681056,86.479274153,0.0,0.0,1.0,0.73060304015,1.4573973193,0.20604456038,0.17064967955,1.0,0.039010031971,0.36970727123,0.00069183492847,0.033370226697,4.0
3125,-1,1998,0,0,0.14944942447,1.3170803952,86.484139932,0.0,0.0,1.0,0.73060067294,1.4574333619,0.20603135122,0.1706498799,1.0,0.039010660063,0.36970736265,0.00069185045827,0.033370990771,4.0
3126,-1,1999,0,0,0.1494494315,1.3170926714,86.48900567,0.0,0.0,1.0,0.73060309598,1.4574695534,0.20601811708,0.17065013155,1.0,0.039010823422,0.36971233805,0.0006918444895,0.033370860445,4.0
3127,-1,2000,4,44,0.14944943853,1.3171049344,86.493871386,0.0,0.0,1.0,0.73060029575,1.457505526,0.20600493062,0.17065027296,1.0,0.039011426453,0.36971210223,0.00069186352235,0.033371724634,4.0
3128,-1,2001,0,0,0.14944944555,1.3171171839,86.498737094,0.0,0.0,1.0,0.7305963653,1.4575416912,0.20599174028,0.17065041338,1.0,0.039012031628,0.36971187047,0.00069188543486,0.033372591847,4.0
3129,-1,2002,0,0,0.14944945256,1.31712942,86.503602812,0.0,0.0,1.0,0.73060619821,1.4575777703,0.20597850584,0.17065091182,1.0,0.039012931555,0.36970649846,0.00069186091914,0.033373178516,4.0
3130,-1,2003,0,0,0.14944945956,1.3171416426,86.508468555,0.0,0.0,1.0,0.7306041596,1.4576136489,0.20596538393,0.17065106231,1.0,0.039013483107,0.36970655268,0.00069188470051,0.033373981763,4.0
3131,-1,2004,0,0,0.14944946655,1.3171538516,86.513334341,0.0,0.0,1.0,0.73060098297,1.4576494535,0.20595225852,0.17065121181,1.0,0.039014036625,0.36970661111,0.00069191134702,0.033374787822,4.0
3132,-1,2005,0,0,0.14944947354,1.3171660471,86.518200186,0.0,0.0,1.0,0.73060595958,1.4576856018,0.20593901031,0.17065106185,1.0,0.03901447191,0.36973369466,0.00069193542272,0.033375540327,4.0
3133,-1,2006,0,0,0.14944948051,1.3171782289,86.523066106,0.0,0.0,1.0,0.73060308471,1.4577214133,0.20592594707,0.17065119981,1.0,0.039015036527,0.36973320658,0.00069196741021,0.033376364613,4.0
3134,-1,2007,0,0,0.14944948748,1.317190397,86.527932119,0.0,0.0,1.0,0.73059907464,1.4577571435,0.20591288824,0.17065133679,1.0,0.039015603164,0.36973272246,0.00069200223319,0.033377191796,4.0
3135,-1,2008,0,0,0.14944949444,1.3172025514,86.532798241,0.0,0.0,1.0,0.73060136246,1.4577928164,0.20589982339,0.1706521035,1.0,0.03901608969,0.36971757053,0.00069200982592,0.033378021085,4.0
3136,-1,2009,0,0,0.14944950139,1.3172146921,86.537664489,0.0,0.0,1.0,0.7305966341,1.4578286181,0.20588676057,0.17065227527,1.0,0.039016669761,0.36971725154,0.00069204861935,0.033378852852,4.0
3137,-1,2010,0,0,0.14944950833,1.3172268188,86.542530881,0.0,0.0,1.0,0.73059078012,1.457864412,0.20587369367,0.17065244602,1.0,0.039017251912,0.3697169366,0.00069207831627,0.033379687553,4.0
3138,-1,2011,0,0,0.14944951527,1.3172389317,86.547397434,0.0,0.0,1.0,0.73060767359,1.4579001358,0.20586055089,0.1706523804,1.0,0.039017906149,0.36970672948,0.00069204983936,0.03338052375,4.0
3139,-1,2012,0,0,0.1494495222,1.3172510307,86.552264164,0.0,0.0,1.0,0.73060431058,1.4579357185,0.20584756717,0.17065256685,1.0,0.039018481223,0.36970664132,0.00069204067027,0.033381364019,4.0
3140,-1,2013,0,0,0.14944952911,1.3172631157,86.557131089,0.0,0.0,1.0,0.73059981013,1.4579712195,0.20583460138,0.17065275228,1.0,0.039019058367,0.36970655735,0.00069197384107,0.033382207262,4.0
3141,-1,2014,0,0,0.14944953602,1.3172751866,86.561998228,0.0,0.0,1.0,0.73059330455,1.4580066983,0.20582163821,0.17065252705,1.0,0.039020278267,0.36972925543,0.00069186169232,0.033383767785,4.0
3142,-1,2015,0,0,0.14944954292,1.3172872435,86.566865596,0.0,0.0,1.0,0.73059546178,1.4580423064,0.20580865266,0.17065272451,1.0,0.039020822648,0.36972969234,0.00069180472673,0.033384540174,4.0
3143,-1,2016,0,0,0.14944954982,1.3172992862,86.571733212,0.0,0.0,1.0,0.73060207961,1.4580778339,0.20579566277,0.17065292093,1.0,0.039021368993,0.36973013373,0.00069175101862,0.033385315299,4.0
3144,-1,2017,0,0,0.1494495567,1.3173113148,86.576601094,0.0,0.0,1.0,0.73059550675,1.4581132519,0.20578265753,0.17065351394,1.0,0.039021866363,0.36972175872,0.00069174691864,0.033385678018,4.0
3145,-1,2018,0,0,0.14944956357,1.3173233291,86.581469259,0.0,0.0,1.0,0.73059553788,1.4581485682,0.20576977326,0.17065369245,1.0,0.039022418711,0.36972138531,0.00069169585399,0.033386482466,4.0
3146,-1,2019,0,0,0.14944957044,1.3173353291,86.586337725,0.0,0.0,1.0,0.73060240666,1.4581838018,0.2057568857,0.17065386993,1.0,0.039022973059,0.36972101595,0.00069164802631,0.033387289776,4.0
3147,-1,2020,0,0,0.1494495773,1.3173473147,86.591206511,0.0,0.0,1.0,0.7305962452,1.4582192535,0.20574393825,0.17065404087,1.0,0.039023748099,0.36971526263,0.00069164131382,0.03338830622,4.0
3148,-1,2021,0,0,0.14944958415,1.317359286,86.596075634,0.0,0.0,1.0,0.73059770352,1.4582544229,0.20573108793,0.17065421674,1.0,0.03902429729,0.36971553804,0.00069159625921,0.033389102924,4.0
3149,-1,2022,0,0,0.14944959099,1.3173712428,86.600945113,0.0,0.0,1.0,0.73060445295,1.4582896085,0.2057182341,0.17065439158,1.0,0.039024848475,0.36971581788,0.00069155442057,0.033389902472,4.0
3150,-1,2023,0,0,0.14944959782,1.3173831851,86.605814966,0.0,0.0,1.0,0.7306028307,1.4583248832,0.20570537908,0.17065417217,1.0,0.039025020741,0.36971891872,0.00069154786474,0.03339090448,4.0
3151,-1,2024,0,0,0.14944960464,1.3173951128,86.610685211,0.0,0.0,1.0,0.73060880231,1.45836012,0.20569252384,0.17065436346,1.0,0.039025633856,0.36971924563,0.00069150867936,0.03339178748,4.0
3152,-1,2025,0,0,0.14944961146,1.3174070259,86.615555868,0.0,0.0,1.0,0.73061356317,1.4583952751,0.20567966416,0.17065455372,1.0,0.03902624921,0.36971957703,0.00069147268965,0.033392673654,4.0
3153,-1,2026,0,0,0.14944961827,1.3174189243,86.620426954,0.0,0.0,1.0,0.73061008905,1.4584302937,0.20566683676,0.17065502344,1.0,0.039027491785,0.36971621613,0.00069143669095,0.033393716399,4.0
3154,-1,2027,0,0,0.14944962506,1.317430808,86.625298489,0.0,0.0,1.0,0.73061477102,1.4584652329,0.2056540831,0.17065519859,1.0,0.039028143261,0.36971591096,0.00069140757449,0.033394496104,4.0
3155,-1,2028,0,0,0.14944963185,1.3174426769,86.630170491,0.0,0.0,1.0,0.73061824802,1.4585001153,0.20564132605,0.17065537271,1.0,0.039028797126,0.3697156099,0.00069138161409,0.03339527861,4.0
3156,-1,2029,0,0,0.14944963863,1.317454531,86.63504298,0.0,0.0,1.0,0.73060595894,1.4585353301,0.20562846483,0.17065558278,1.0,0.039028573184,0.36971376596,0.00069136681753,0.033395537847,4.0
3157,-1,2030,0,0,0.1494496454,1.3174663701,86.639915974,0.0,0.0,1.0,0.73061188975,1.4585702058,0.20561573507,0.17065575028,1.0,0.039029155821,0.3697140207,0.00069134483908,0.033396386229,4.0
3158,-1,2031,0,0,0.14944965217,1.3174781943,86.644789493,0.0,0.0,1.0,0.73061660442,1.4586049978,0.2056030496,0.17065591675,1.0,0.039029740599,0.36971427992,0.00069132599071,0.033397237679,4.0
3159,-1,2032,0,0,0.14944965892,1.3174900035,86.649663556,0.0,0.0,1.0,0.73061126454,1.4586397917,0.20559034491,0.17065602416,1.0,0.039030599186,0.36971074529,0.00069131031812,0.033398983173,4.0
3160,-1,2033,0,0,0.14944966566,1.3175017976,86.654538182,0.0,0.0,1.0,0.73061636213,1.4586745194,0.20557766508,0.17065619665,1.0,0.039031231643,0.36971053112,0.00069129762943,0.033399895944,4.0
3161,-1,2034,0,0,0.1494496724,1.3175135766,86.659413392,0.0,0.0,1.0,0.73062024632,1.458709391,0.20556498154,0.1706563681,1.0,0.039031866435,0.36971032113,0.00069128803507,0.033400812036,4.0
3162,-1,2035,0,0,0.14944967913,1.3175253403,86.664289204,0.0,0.0,1.0,0.73061166116,1.4587441789,0.20555222207,0.17065656779,1.0,0.039032178004,0.36971329686,0.00069127490351,0.033401296013,4.0
3163,-1,2036,0,0,0.14944968584,1.3175370888,86.669165639,0.0,0.0,1.0,0.73061699619,1.4587787739,0.20553961742,0.17065672687,1.0,0.0390327952,0.36971303431,0.00069126589236,0.033402201763,4.0
3164,-1,2037,0,0,0.14944969255,1.317548822,86.674042716,0.0,0.0,1.0,0.73062111338,1.4588132842,0.2055270096,0.17065688493,1.0,0.039033414683,0.36971277594,0.00069125996552,0.03340311082,4.0
3165,-1,2038,0,0,0.14944969925,1.3175605398,86.678920456,0.0,0.0,1.0,0.73061676898,1.4588479855,0.2055143608,0.17065704906,1.0,0.039034080887,0.36972099187,0.00069124493301,0.033403093708,4.0
3166,-1,2039,0,0,0.14944970595,1.3175722422,86.683798879,0.0,0.0,1.0,0.73062121031,1.4588824089,0.20550178239,0.17065720632,1.0,0.03903465533,0.36972134942,0.0006912402467,0.033403931636,4.0
3167,-1,2040,0,0,0.14944971263,1.3175839291,86.688678005,0.0,0.0,1.0,0.73062443697,1.4589170278,0.20548920044,0.17065736257,1.0,0.039035231907,0.36972171157,0.00069123863173,0.033404772628,4.0
3168,-1,2041,0,0,0.1494497193,1.3175956004,86.693557854,0.0,0.0,1.0,0.73062414523,1.4589514067,0.20547661351,0.17065753788,1.0,0.03903653742,0.36972346844,0.00069124234703,0.033406266771,4.0
3169,-1,2042,0,0,0.14944972597,1.317607256,86.698438448,0.0,0.0,1.0,0.73062655513,1.4589859199,0.2054640658,0.17065769555,1.0,0.039037197346,0.36972306835,0.00069124731225,0.033407055199,4.0
3170,-1,2043,0,0,0.14944973262,1.317618896,86.703319806,0.0,0.0,1.0,0.73062776119,1.4590204024,0.20545151426,0.1706578522,1.0,0.039037780002,0.36972267237,0.00069125531168,0.033407846512,4.0
3171,-1,2044,0,0,0.14944973927,1.3176305202,86.70820195,0.0,0.0,1.0,0.73062521806,1.4590547448,0.20543892471,0.17065794428,1.0,0.039037567322,0.36973180644,0.00069123876524,0.033408168742,4.0
3172,-1,2045,0,0,0.1494497459,1.3176421286,86.713084901,0.0,0.0,1.0,0.73062778034,1.4590889526,0.2054264554,0.17065809277,1.0,0.039038153841,0.36973227833,0.00069124903595,0.033409025613,4.0
3173,-1,2046,0,0,0.14944975253,1.3176537211,86.717968679,0.0,0.0,1.0,0.73062913495,1.4591231509,0.20541398289,0.17065824024,1.0,0.039038742557,0.36973275494,0.00069126232356,0.033409885643,4.0
3174,-1,2047,0,0,0.14944975915,1.3176652977,86.722853306,0.0,0.0,1.0,0.7306280222,1.4591574993,0.20540145938,0.170658149,1.0,0.039040027608,0.36970567279,0.00069128110578,0.033411081517,4.0
3175,-1,2048,0,0,0.14944976576,1.3176768582,86.727738803,0.0,0.0,1.0,0.7306298554,1.4591915619,0.20538902936,0.17065828432,1.0,0.039040580155,0.36970568732,0.00069130064552,0.033411885152,4.0
3176,-1,2049,0,0,0.14944977236,1.3176884027,86.732625193,0.0,0.0,1.0,0.73063048301,1.4592257635,0.205376596,0.17065841862,1.0,0.039041134777,0.36970570627,0.00069132316704,0.033412691756,4.0
3177,-1,2050,0,0,0.14944977895,1.317699931,86.737512495,0.0,0.0,1.0,0.73062925726,1.459259944,0.20536410532,0.17065877241,1.0,0.039041204875,0.36970639637,0.00069127128178,0.033413240256,4.0
3178,-1,2051,0,0,0.14944978554,1.317711443,86.742400733,0.0,0.0,1.0,0.73063118188,1.4592938917,0.20535172828,0.17065891257,1.0,0.039041791103,0.36970647373,0.00069129321248,0.033414097121,4.0
3179,-1,2052,0,0,0.14944979211,1.3177229388,86.747289928,0.0,0.0,1.0,0.73063189748,1.4593279158,0.20533934803,0.17065905171,1.0,0.039042379545,0.36970655558,0.00069131812087,0.033414957173,4.0
3180,-1,2053,0,0,0.14944979867,1.3177344183,86.752180103,0.0,0.0,1.0,0.73063232894,1.4593619467,0.20532696704,0.1706592836,1.0,0.039043348794,0.36973615333,0.00069137664277,0.033417011448,4.0
3181,-1,2054,0,0,0.14944980523,1.3177458812,86.757071279,0.0,0.0,1.0,0.7306317536,1.4593959666,0.2053145908,0.17065942468,1.0,0.039043996021,0.36973562714,0.00069140962154,0.033417946488,4.0
3182,-1,2055,0,0,0.14944981177,1.3177573277,86.761963479,0.0,0.0,1.0,0.73062998335,1.4594299015,0.2053022105,0.17065956474,1.0,0.039044645707,0.369735105,0.00069144553514,0.033418724835,4.0
3183,-1,2056,0,0,0.14944981831,1.3177687577,86.766856726,0.0,0.0,1.0,0.73063367046,1.4594637552,0.20528982864,0.17065960397,1.0,0.039044793489,0.36973079041,0.00069143401472,0.033418374002,4.0
3184,-1,2057,0,0,0.14944982484,1.3177801709,86.771751042,0.0,0.0,1.0,0.73063300577,1.4594975308,0.20527748916,0.17065973821,1.0,0.039045386422,0.3697303107,0.00069147286029,0.033419242364,4.0
3185,-1,2058,0,0,0.14944983135,1.3177915675,86.77664645,0.0,0.0,1.0,0.73063114398,1.4595312197,0.20526524213,0.17065987142,1.0,0.039045981614,0.3697298351,0.00069151462113,0.033420113985,4.0
3186,-1,2059,0,0,0.14944983786,1.3178029473,86.781542973,0.0,0.0,1.0,0.73063507243,1.4595649381,0.2052529581,0.17066007236,1.0,0.039047073523,0.36971526007,0.00069144386047,0.033421080383,4.0
3187,-1,2060,0,0,0.14944984436,1.3178143102,86.786440634,0.0,0.0,1.0,0.73063448874,1.4595984953,0.20524072405,0.17066020578,1.0,0.039047637904,0.36971554862,0.00069148530177,0.033421902973,4.0
3188,-1,2061,0,0,0.14944985085,1.3178256562,86.791339457,0.0,0.0,1.0,0.7306327046,1.4596322058,0.20522848685,0.17066033818,1.0,0.039048204442,0.36971584188,0.0006915296534,0.033422728656,4.0
3189,-1,2062,0,0,0.14944985733,1.3178369852,86.796239465,0.0,0.0,1.0,0.73063442885,1.4596657752,0.20521624795,0.17066059064,1.0,0.039048726325,0.36971497762,0.00069144081937,0.033423542925,4.0
3190,-1,2063,0,0,0.1494498638,1.3178482971,86.801140682,0.0,0.0,1.0,0.73063204572,1.4596994332,0.20520402994,0.17066072509,1.0,0.039049299543,0.36971467967,0.00069137571343,0.033424376488,4.0
3191,-1,2064,0,0,0.14944987026,1.3178595918,86.806043132,0.0,0.0,1.0,0.7306284716,1.4597330051,0.20519180821,0.17066085851,1.0,0.039049874962,0.369714386,0.00069131401633,0.033425213202,4.0
3192,-1,2065,0,0,0.14944987671,1.3178708693,86.810946838,0.0,0.0,1.0,0.73063595805,1.4597664841,0.20517960051,0.17066134936,1.0,0.039050355137,0.36970654074,0.00069128444737,0.033426993476,4.0
3193,-1,2066,0,0,0.14944988315,1.3178821295,86.815851825,0.0,0.0,1.0,0.73063366457,1.4597999089,0.20516737866,0.17066150782,1.0,0.039050989799,0.36970643576,0.00069122744886,0.033427926238,4.0
3194,-1,2067,0,0,0.14944988958,1.3178933722,86.820758118,0.0,0.0,1.0,0.7306301767,1.4598332462,0.20515522127,0.17066166523,1.0,0.039051626916,0.36970633522,0.00069117382783,0.03342886256,4.0
3195,-1,2068,0,0,0.149449896,1.3179045976,86.82566574,0.0,0.0,1.0,0.73063583684,1.4598663874,0.20514317061,0.17066180648,1.0,0.039052763225,0.36970752731,0.00069116591033,0.033429415938,4.0
3196,-1,2069,0,0,0.14944990242,1.3179158053,86.830574716,0.0,0.0,1.0,0.73063283488,1.4598998044,0.20513106144,0.17066196664,1.0,0.03905342989,0.36970765851,0.00069111541397,0.033430209389,4.0
3197,-1,2070,0,0,0.14944990882,1.3179269954,86.835485072,0.0,0.0,1.0,0.73062864057,1.4599331346,0.20511894884,0.17066212575,1.0,0.039054099149,0.36970779438,0.00069106827142,0.033431005859,4.0
3198,-1,2071,0,0,0.14944991521,1.3179381679,86.840396832,0.0,0.0,1.0,0.73063971092,1.4599663736,0.20510683165,0.17066227992,1.0,0.039054173309,0.36972828858,0.0006910656795,0.033432250145,4.0
3199,-1,2072,0,0,0.1494499216,1.3179493225,86.845310022,0.0,0.0,1.0,0.7306381251,1.4599995378,0.20509471067,0.170662438,1.0,0.039054821339,0.36972782673,0.00069102109866,0.033433035747,4.0
3200,-1,2073,0,0,0.14944992797,1.3179604592,86.850224668,0.0,0.0,1.0,0.73063533447,1.4600326136,0.2050826489,0.17066259502,1.0,0.039055471902,0.36972736907,0.00069097985081,0.033433824352,4.0
3201,-1,2074,0,0,0.14944993434,1.317971578,86.855140794,0.0,0.0,1.0,0.7306375709,1.4600655443,0.20507068373,0.17066274083,1.0,0.039056170926,0.36971730834,0.00069096140641,0.033433909337,4.0
3202,-1,2075,0,0,0.14944994069,1.3179826788,86.860058426,0.0,0.0,1.0,0.73063418667,1.460098573,0.20505868886,0.17066289894,1.0,0.039056742572,0.36971763233,0.00069092437826,0.033434741574,4.0
3203,-1,2076,0,0,0.14944994704,1.3179937614,86.864977591,0.0,0.0,1.0,0.73062960715,1.4601316678,0.20504669093,0.170663056,1.0,0.039057316454,0.36971796118,0.00069089065461,0.033435577017,4.0
3204,-1,2077,0,0,0.14944995337,1.3180048258,86.869898315,0.0,0.0,1.0,0.73063274073,1.4601646463,0.20503460578,0.1706632107,1.0,0.039057757013,0.36970768775,0.0006908765029,0.033437540407,4.0
3205,-1,2078,0,0,0.1494499597,1.3180158719,86.874820625,0.0,0.0,1.0,0.73062756957,1.4601974549,0.20502269093,0.17066336161,1.0,0.039058401601,0.36970753538,0.00069084661132,0.033438380561,4.0
3206,-1,2079,0,0,0.14944996601,1.3180268996,86.879744546,0.0,0.0,1.0,0.73062121259,1.4602301732,0.20501077365,0.17066351147,1.0,0.039059048734,0.36970738749,0.00069081999779,0.033439166169,4.0
3207,-1,2080,0,0,0.14944997232,1.3180379089,86.884670106,0.0,0.0,1.0,0.73064093795,1.4602632496,0.2049988169,0.17066365602,1.0,0.039059785263,0.36972884259,0.00069080636881,0.033439832576,4.0
3208,-1,2081,0,0,0.14944997861,1.3180488996,86.889597333,0.0,0.0,1.0,0.73063782209,1.4602960121,0.20498685034,0.17066380307,1.0,0.039060442389,0.36972837124,0.00069078371714,0.033440628654,4.0
3209,-1,2082,0,0,0.1494499849,1.3180598716,86.894526252,0.0,0.0,1.0,0.73063350351,1.4603286847,0.2049749374,0.17066394908,1.0,0.039061102122,0.3697279041,0.00069076431667,0.033441427823,4.0
3210,-1,2083,0,0,0.14944999117,1.3180708249,86.899456891,0.0,0.0,1.0,0.73063619358,1.4603612289,0.20496312103,0.17066411263,1.0,0.039061449614,0.36972793055,0.0006907510071,0.033441521732,4.0
3211,-1,2084,0,0,0.14944999744,1.3180817594,86.904389279,0.0,0.0,1.0,0.73063120397,1.4603938349,0.20495128345,0.17066427027,1.0,0.039062038072,0.36972746692,0.0006907361883,0.033442381354,4.0
3212,-1,2085,0,0,0.14945000369,1.3180926749,86.909323444,0.0,0.0,1.0,0.73062502174,1.4604265301,0.20493944311,0.17066442684,1.0,0.03906262887,0.36972700753,0.00069072459117,0.033443244342,4.0
3213,-1,2086,0,0,0.14945000994,1.3181035714,86.914259412,0.0,0.0,1.0,0.73063077579,1.4604591015,0.20492751611,0.17066458392,1.0,0.039063449655,0.36970703693,0.00069071396018,0.033445081748,4.0
3214,-1,2087,0,0,0.14945001618,1.3181144488,86.919197213,0.0,0.0,1.0,0.73062433678,1.460491498,0.20491575557,0.17066473237,1.0,0.039064107692,0.36970715882,0.0006907053119,0.033445878892,4.0
